Date,Price,Open,High,Low
"Mar 28, 2011",3.7799999713897705,3.8299999237060547,3.890000104904175,3.759999990463257
"Mar 29, 2011",3.799999952316284,3.809999942779541,3.859999895095825,3.7899999618530273
"Mar 30, 2011",3.799999952316284,3.8299999237060547,3.8399999141693115,3.7899999618530273
"Mar 31, 2011",3.859999895095825,3.809999942779541,3.869999885559082,3.799999952316284
"Apr 04, 2011",4.090000152587891,3.9000000953674316,4.099999904632568,3.880000114440918
"Apr 05, 2011",4.090000152587891,4.130000114440918,4.199999809265137,4.059999942779541
"Apr 06, 2011",4.050000190734863,4.130000114440918,4.170000076293945,4.050000190734863
"Apr 07, 2011",4.03000020980835,4.039999961853027,4.099999904632568,3.9600000381469727
"Apr 08, 2011",4.0,4.050000190734863,4.079999923706055,3.930000066757202
"Apr 11, 2011",3.9000000953674316,4.019999980926514,4.050000190734863,3.880000114440918
"Apr 12, 2011",3.7699999809265137,3.890000104904175,3.940000057220459,3.7100000381469727
"Apr 13, 2011",3.7799999713897705,3.799999952316284,3.880000114440918,3.6600000858306885
"Apr 14, 2011",3.75,3.7899999618530273,3.809999942779541,3.7200000286102295
"Apr 15, 2011",3.799999952316284,3.7300000190734863,3.799999952316284,3.7200000286102295
"Apr 19, 2011",3.7699999809265137,3.7300000190734863,3.7699999809265137,3.680000066757202
"Apr 20, 2011",3.700000047683716,3.7899999618530273,3.799999952316284,3.680000066757202
"Apr 25, 2011",3.609999895095825,3.680000066757202,3.7300000190734863,3.5799999237060547
"Apr 26, 2011",3.5999999046325684,3.609999895095825,3.630000114440918,3.569999933242798
"Apr 27, 2011",3.450000047683716,3.5999999046325684,3.609999895095825,3.4200000762939453
"Apr 28, 2011",3.380000114440918,3.4000000953674316,3.430000066757202,3.2899999618530273
"Apr 29, 2011",3.4600000381469727,3.4000000953674316,3.4800000190734863,3.359999895095825
"May 02, 2011",3.4100000858306885,3.430000066757202,3.490000009536743,3.319999933242798
"May 03, 2011",3.4000000953674316,3.4000000953674316,3.4100000858306885,3.309999942779541
"May 04, 2011",3.2799999713897705,3.4000000953674316,3.4100000858306885,3.2300000190734863
"May 05, 2011",3.1600000858306885,3.2699999809265137,3.2799999713897705,3.0899999141693115
"May 06, 2011",3.200000047683716,3.180000066757202,3.25,3.0299999713897705
"May 09, 2011",3.240000009536743,3.299999952316284,3.299999952316284,3.119999885559082
"May 11, 2011",3.4000000953674316,3.3499999046325684,3.430000066757202,3.3399999141693115
"May 12, 2011",3.380000114440918,3.380000114440918,3.430000066757202,3.3499999046325684
"May 13, 2011",3.369999885559082,3.380000114440918,3.4100000858306885,3.3399999141693115
"May 17, 2011",3.2200000286102295,3.319999933242798,3.319999933242798,3.119999885559082
"May 18, 2011",3.1700000762939453,3.2100000381469727,3.2100000381469727,3.0899999141693115
"May 19, 2011",3.0999999046325684,3.1700000762939453,3.190000057220459,2.950000047683716
"May 20, 2011",3.140000104904175,3.069999933242798,3.2899999618530273,3.009999990463257
"May 23, 2011",3.140000104904175,3.109999895095825,3.1600000858306885,3.0399999618530273
"May 24, 2011",3.3499999046325684,3.130000114440918,3.380000114440918,3.130000114440918
"May 25, 2011",3.3299999237060547,3.3499999046325684,3.4100000858306885,3.309999942779541
"May 26, 2011",3.309999942779541,3.3499999046325684,3.369999885559082,3.259999990463257
"May 27, 2011",3.25,3.299999952316284,3.299999952316284,3.2300000190734863
"May 31, 2011",3.4000000953674316,3.2799999713897705,3.4000000953674316,3.2300000190734863
"Jun 01, 2011",3.450000047683716,3.390000104904175,3.490000009536743,3.3499999046325684
"Jun 02, 2011",3.5299999713897705,3.450000047683716,3.549999952316284,3.4200000762939453
"Jun 03, 2011",3.549999952316284,3.5299999713897705,3.640000104904175,3.5
"Jun 06, 2011",3.5,3.4800000190734863,3.509999990463257,3.4000000953674316
"Jun 07, 2011",3.5399999618530273,3.5199999809265137,3.5399999618530273,3.4600000381469727
"Jun 08, 2011",3.549999952316284,3.4600000381469727,3.559999942779541,3.4600000381469727
"Jun 09, 2011",3.5399999618530273,3.549999952316284,3.559999942779541,3.4800000190734863
"Jun 10, 2011",3.5,3.5199999809265137,3.5199999809265137,3.4000000953674316
"Jun 13, 2011",3.490000009536743,3.5,3.5199999809265137,3.450000047683716
"Jun 14, 2011",3.5,3.440000057220459,3.5199999809265137,3.4200000762939453
"Jun 15, 2011",3.4700000286102295,3.4600000381469727,3.5,3.440000057220459
"Jun 16, 2011",3.5,3.4700000286102295,3.509999990463257,3.450000047683716
"Jun 17, 2011",3.490000009536743,3.5299999713897705,3.5299999713897705,3.440000057220459
"Jun 20, 2011",3.549999952316284,3.4800000190734863,3.549999952316284,3.4800000190734863
"Jun 21, 2011",3.5399999618530273,3.549999952316284,3.569999933242798,3.5199999809265137
"Jun 22, 2011",3.4700000286102295,3.5299999713897705,3.5399999618530273,3.4700000286102295
"Jun 24, 2011",3.4700000286102295,3.4700000286102295,3.5,3.4100000858306885
"Jun 27, 2011",3.440000057220459,3.430000066757202,3.4600000381469727,3.4100000858306885
"Jun 28, 2011",3.430000066757202,3.4100000858306885,3.430000066757202,3.4000000953674316
"Jun 29, 2011",3.430000066757202,3.430000066757202,3.430000066757202,3.4000000953674316
"Jun 30, 2011",3.430000066757202,3.430000066757202,3.440000057220459,3.4200000762939453
"Jul 01, 2011",3.3299999237060547,3.4100000858306885,3.4100000858306885,3.319999933242798
"Jul 05, 2011",3.319999933242798,3.3499999046325684,3.380000114440918,3.309999942779541
"Jul 06, 2011",3.309999942779541,3.309999942779541,3.319999933242798,3.200000047683716
"Jul 07, 2011",3.299999952316284,3.309999942779541,3.3299999237060547,3.25
"Jul 08, 2011",3.299999952316284,3.240000009536743,3.299999952316284,3.240000009536743
"Jul 11, 2011",3.2699999809265137,3.2699999809265137,3.2899999618530273,3.200000047683716
"Jul 12, 2011",3.240000009536743,3.240000009536743,3.2699999809265137,3.1600000858306885
"Jul 13, 2011",3.259999990463257,3.190000057220459,3.2699999809265137,3.180000066757202
"Jul 14, 2011",3.4000000953674316,3.299999952316284,3.5,3.299999952316284
"Jul 15, 2011",3.390000104904175,3.4000000953674316,3.430000066757202,3.3399999141693115
"Jul 18, 2011",3.3299999237060547,3.319999933242798,3.380000114440918,3.309999942779541
"Jul 19, 2011",3.430000066757202,3.3299999237060547,3.430000066757202,3.299999952316284
"Jul 20, 2011",3.4000000953674316,3.380000114440918,3.4200000762939453,3.369999885559082
"Jul 21, 2011",3.4000000953674316,3.369999885559082,3.4000000953674316,3.359999895095825
"Jul 22, 2011",3.4000000953674316,3.4000000953674316,3.4200000762939453,3.3299999237060547
"Jul 25, 2011",3.4100000858306885,3.390000104904175,3.4100000858306885,3.299999952316284
"Jul 26, 2011",3.390000104904175,3.390000104904175,3.4100000858306885,3.390000104904175
"Jul 27, 2011",3.380000114440918,3.369999885559082,3.390000104904175,3.3499999046325684
"Jul 28, 2011",3.390000104904175,3.380000114440918,3.4000000953674316,3.359999895095825
"Jul 29, 2011",3.450000047683716,3.3499999046325684,3.450000047683716,3.3499999046325684
"Aug 01, 2011",3.4200000762939453,3.440000057220459,3.440000057220459,3.3499999046325684
"Aug 02, 2011",3.309999942779541,3.319999933242798,3.369999885559082,3.2699999809265137
"Aug 03, 2011",3.259999990463257,3.2699999809265137,3.319999933242798,3.1500000953674316
"Aug 04, 2011",3.0999999046325684,3.240000009536743,3.240000009536743,3.0199999809265137
"Aug 05, 2011",2.990000009536743,3.0199999809265137,3.0999999046325684,2.950000047683716
"Aug 08, 2011",2.8299999237060547,2.950000047683716,2.950000047683716,2.549999952316284
"Aug 09, 2011",2.8499999046325684,2.759999990463257,2.950000047683716,2.759999990463257
"Aug 10, 2011",2.950000047683716,2.869999885559082,3.130000114440918,2.869999885559082
"Aug 11, 2011",3.0,2.9800000190734863,3.069999933242798,2.9800000190734863
"Aug 12, 2011",2.940000057220459,3.0,3.0299999713897705,2.9000000953674316
"Aug 15, 2011",2.990000009536743,2.9200000762939453,2.990000009536743,2.9200000762939453
"Aug 16, 2011",3.0,2.9800000190734863,3.0,2.930000066757202
"Aug 17, 2011",2.890000104904175,2.940000057220459,2.950000047683716,2.859999895095825
"Aug 18, 2011",2.8499999046325684,2.9000000953674316,2.9100000858306885,2.809999942779541
"Aug 19, 2011",2.930000066757202,2.7200000286102295,2.930000066757202,2.7200000286102295
"Aug 22, 2011",2.9600000381469727,2.930000066757202,2.9700000286102295,2.7899999618530273
"Aug 23, 2011",2.9600000381469727,2.880000114440918,2.9600000381469727,2.799999952316284
"Aug 24, 2011",2.9600000381469727,2.930000066757202,2.9600000381469727,2.859999895095825
