Date,Price,Open,High,Low
"Jan 02, 2009",2.141249895095825,2.25,2.25,2.141249895095825
"Jan 05, 2009",2.125,2.1387500762939453,2.1624999046325684,2.125
"Jan 06, 2009",2.1987500190734863,2.1262500286102295,2.1987500190734863,2.125
"Jan 07, 2009",2.174999952316284,2.1500000953674316,2.174999952316284,2.1500000953674316
"Jan 08, 2009",2.174999952316284,2.174999952316284,2.1762499809265137,2.174999952316284
"Jan 09, 2009",2.184999942779541,2.174999952316284,2.184999942779541,2.125
"Jan 12, 2009",2.25,2.283750057220459,2.283750057220459,2.25
"Jan 13, 2009",2.286250114440918,2.25,2.299999952316284,2.1875
"Jan 14, 2009",2.247499942779541,2.2437500953674316,2.247499942779541,2.1875
"Jan 15, 2009",2.1500000953674316,2.1875,2.25,2.1500000953674316
"Jan 16, 2009",2.25,2.1875,2.25,2.1875
"Jan 19, 2009",2.1862499713897705,2.101249933242798,2.273750066757202,2.0999999046325684
"Jan 20, 2009",2.101249933242798,2.1262500286102295,2.1262500286102295,2.101249933242798
"Jan 21, 2009",2.2125000953674316,2.221250057220459,2.221250057220459,2.211250066757202
"Jan 23, 2009",17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453
"Jan 26, 2009",2.197499990463257,2.1875,2.197499990463257,2.077500104904175
"Jan 27, 2009",17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055
"Jan 28, 2009",2.1862499713897705,2.1500000953674316,2.1875,2.1500000953674316
"Jan 29, 2009",2.0875000953674316,2.1500000953674316,2.1500000953674316,2.0875000953674316
"Jan 30, 2009",1.9500000476837158,2.125,2.125,1.9500000476837158
"Feb 02, 2009",1.881250023841858,1.8799999952316284,2.012500047683716,1.8799999952316284
"Feb 03, 2009",1.975000023841858,1.9375,1.9987499713897705,1.9187500476837158
"Feb 04, 2009",1.9924999475479126,1.9924999475479126,1.9924999475479126,1.9924999475479126
"Feb 05, 2009",2.0250000953674316,2.023750066757202,2.0250000953674316,2.023750066757202
"Feb 06, 2009",2.0,2.0487499237060547,2.112499952316284,1.993749976158142
"Feb 09, 2009",2.0625,2.0374999046325684,2.0625,2.0
"Feb 10, 2009",2.012500047683716,2.012500047683716,2.012500047683716,2.012500047683716
"Feb 11, 2009",2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541
"Feb 12, 2009",2.046250104904175,2.0,2.049999952316284,2.0
"Feb 13, 2009",2.0250000953674316,2.046250104904175,2.046250104904175,1.9837499856948853
"Feb 16, 2009",2.0225000381469727,1.9762500524520874,2.0225000381469727,1.975000023841858
"Feb 17, 2009",16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578
"Feb 18, 2009",1.881250023841858,1.962499976158142,2.0,1.875
"Feb 19, 2009",1.8912500143051147,1.9375,1.9375,1.8887499570846558
"Feb 20, 2009",1.912500023841858,1.9362499713897705,1.9362499713897705,1.875
"Feb 25, 2009",1.909999966621399,1.8762500286102295,1.909999966621399,1.875
"Feb 26, 2009",1.909999966621399,1.909999966621399,1.909999966621399,1.908750057220459
"Feb 27, 2009",1.9112499952316284,1.875,1.9112499952316284,1.875
"Mar 02, 2009",1.8875000476837158,1.875,1.8875000476837158,1.875
"Mar 03, 2009",1.912500023841858,1.8825000524520874,1.912500023841858,1.8825000524520874
"Mar 04, 2009",1.997499942779541,1.912500023841858,1.997499942779541,1.8825000524520874
"Mar 05, 2009",1.962499976158142,1.9387500286102295,1.9837499856948853,1.9387500286102295
"Mar 06, 2009",1.9362499713897705,1.9987499713897705,1.9987499713897705,1.8012499809265137
"Mar 09, 2009",1.9375,1.9375,1.9375,1.9375
"Mar 10, 2009",2.0450000762939453,1.9375,2.0450000762939453,1.9375
"Mar 11, 2009",2.0425000190734863,2.043750047683716,2.043750047683716,2.0425000190734863
"Mar 12, 2009",2.043750047683716,2.0425000190734863,2.043750047683716,2.0425000190734863
"Mar 13, 2009",2.036250114440918,2.0,2.036250114440918,1.9387500286102295
"Mar 16, 2009",2.023750066757202,2.023750066757202,2.023750066757202,2.023750066757202
"Mar 17, 2009",2.033750057220459,1.9387500286102295,2.033750057220459,1.9387500286102295
"Mar 18, 2009",2.0,2.0,2.03125,2.0
"Mar 19, 2009",2.0,2.0,2.0250000953674316,2.0
"Mar 20, 2009",1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158
"Mar 23, 2009",1.9450000524520874,1.9375,1.9862500429153442,1.9375
"Mar 24, 2009",1.9375,1.9500000476837158,1.9600000381469727,1.9249999523162842
"Mar 25, 2009",1.9375,1.9612499475479126,1.9737499952316284,1.9375
"Mar 26, 2009",1.9249999523162842,1.940000057220459,1.962499976158142,1.9249999523162842
"Mar 27, 2009",1.9249999523162842,1.9249999523162842,1.9375,1.9249999523162842
"Mar 30, 2009",1.9812500476837158,1.9500000476837158,1.9812500476837158,1.9500000476837158
"Mar 31, 2009",1.9924999475479126,1.996250033378601,1.996250033378601,1.962499976158142
"Apr 01, 2009",15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833
"Apr 02, 2009",2.0625,1.996250033378601,2.0625,1.996250033378601
"Apr 03, 2009",2.1212499141693115,2.0625,2.1212499141693115,2.049999952316284
"Apr 06, 2009",2.09375,2.0625,2.112499952316284,2.0625
"Apr 07, 2009",2.0625,2.0625,2.0625,2.0625
"Apr 08, 2009",2.09375,2.0625,2.0975000858306885,2.0062499046325684
"Apr 09, 2009",2.174999952316284,2.119999885559082,2.25,2.119999885559082
"Apr 13, 2009",2.125,2.182499885559082,2.182499885559082,2.069999933242798
