Date,Price,Open,High,Low
"Jan 02, 2009",5.67372989654541,5.746210098266602,5.7487101554870605,5.67372989654541
"Jan 05, 2009",5.6962199211120605,5.711219787597656,5.7487101554870605,5.623740196228027
"Jan 06, 2009",6.098629951477051,5.786200046539307,6.1186299324035645,5.7087202072143555
"Jan 07, 2009",5.998660087585449,5.998660087585449,6.123630046844482,5.898680210113525
"Jan 08, 2009",6.496039867401123,5.998660087585449,6.496039867401123,5.921170234680176
"Jan 09, 2009",6.173620223999023,6.473549842834473,6.511040210723877,6.123630046844482
"Jan 12, 2009",5.998660087585449,6.048649787902832,6.121129989624023,5.893680095672607
"Jan 13, 2009",5.991159915924072,5.99616003036499,6.061140060424805,5.961160182952881
"Jan 14, 2009",5.773709774017334,5.961160182952881,5.961160182952881,5.7062201499938965
"Jan 15, 2009",5.6487298011779785,5.798699855804443,5.798699855804443,5.6487298011779785
"Jan 16, 2009",5.636240005493164,5.6562299728393555,5.6987199783325195,5.613739967346191
"Jan 19, 2009",5.586249828338623,5.636240005493164,5.636240005493164,5.571249961853027
"Jan 20, 2009",5.511270046234131,5.586249828338623,5.686230182647705,5.498770236968994
"Jan 21, 2009",5.623740196228027,5.598750114440918,5.623740196228027,5.546259880065918
"Jan 22, 2009",5.548759937286377,5.623740196228027,5.623740196228027,5.486269950866699
"Jan 23, 2009",5.573750019073486,5.498770236968994,5.573750019073486,5.45628023147583
"Jan 26, 2009",5.623740196228027,5.598750114440918,5.7012200355529785,5.551259994506836
"Jan 27, 2009",5.596250057220459,5.621240139007568,5.623740196228027,5.533760070800781
"Jan 28, 2009",5.583749771118164,5.721220016479492,5.721220016479492,5.548759937286377
"Jan 29, 2009",5.586249828338623,5.583749771118164,5.611239910125732,5.53626012802124
"Jan 30, 2009",5.623740196228027,5.601250171661377,5.623740196228027,5.586249828338623
"Feb 02, 2009",5.548759937286377,5.523759841918945,5.623740196228027,5.511270046234131
"Feb 03, 2009",5.67372989654541,5.59375,5.6987199783325195,5.59375
"Feb 04, 2009",5.973659992218018,5.743710041046143,5.998660087585449,5.723720073699951
"Feb 05, 2009",6.123630046844482,5.998660087585449,6.241099834442139,5.736219882965088
"Feb 06, 2009",6.311089992523193,6.123630046844482,6.323579788208008,6.123630046844482
"Feb 09, 2009",6.268599987030029,6.248600006103516,6.4485602378845215,6.138619899749756
"Feb 10, 2009",6.246099948883057,6.251100063323975,6.296090126037598,6.198609828948975
"Feb 11, 2009",6.248600006103516,6.1686201095581055,6.321080207824707,6.1686201095581055
"Feb 12, 2009",6.223609924316406,6.088640213012695,6.23360013961792,6.0761399269104
"Feb 13, 2009",6.3485798835754395,6.188610076904297,6.358580112457275,6.123630046844482
