Date,Price,Open,High,Low
"Jan 02, 2009",48.16859817504883,48.89120101928711,48.89120101928711,48.16859817504883
"Jan 05, 2009",47.285499572753906,44.957401275634766,47.285499572753906,44.154598236083984
"Jan 06, 2009",46.5629997253418,47.285499572753906,47.285499572753906,44.234901428222656
"Jan 07, 2009",46.081298828125,46.40250015258789,46.40250015258789,46.081298828125
"Jan 08, 2009",45.35879898071289,45.59960174560547,45.59960174560547,45.35879898071289
"Jan 09, 2009",44.87710189819336,43.833499908447266,44.87710189819336,43.35179901123047
"Jan 12, 2009",44.47570037841797,45.4390983581543,45.5192985534668,42.22779846191406
"Jan 13, 2009",42.789798736572266,44.07429885864258,44.07429885864258,41.34469985961914
"Jan 14, 2009",42.54899978637695,43.99399948120117,43.99399948120117,40.140499114990234
"Jan 15, 2009",42.38840103149414,42.38840103149414,42.38840103149414,39.73910140991211
"Jan 16, 2009",41.50529861450195,42.54899978637695,43.67290115356445,40.22079849243164
"Jan 19, 2009",41.34469985961914,40.30110168457031,41.34469985961914,40.30110168457031
"Jan 20, 2009",40.461700439453125,39.819400787353516,41.184200286865234,39.33769989013672
"Jan 21, 2009",38.5349006652832,41.74610137939453,43.512298583984375,37.73210144042969
"Jan 22, 2009",40.862998962402344,41.74610137939453,42.38840103149414,39.5786018371582
"Jan 23, 2009",40.22079849243164,39.73910140991211,41.26449966430664,38.61520004272461
"Jan 26, 2009",39.73910140991211,39.73910140991211,39.73910140991211,39.73910140991211
"Jan 27, 2009",40.862998962402344,40.140499114990234,40.94329833984375,40.140499114990234
"Jan 28, 2009",40.782798767089844,40.461700439453125,40.94329833984375,36.12649917602539
"Jan 29, 2009",40.06019973754883,37.00960159301758,40.06019973754883,36.929298400878906
"Jan 30, 2009",39.65879821777344,39.89970016479492,39.97999954223633,39.65879821777344
"Feb 02, 2009",39.33769989013672,39.33769989013672,39.33769989013672,39.25740051269531
"Feb 03, 2009",39.0166015625,36.929298400878906,39.096900939941406,36.12649917602539
"Feb 04, 2009",38.775699615478516,38.13349914550781,39.0166015625,36.929298400878906
"Feb 05, 2009",39.0166015625,38.4546012878418,39.0166015625,37.651798248291016
"Feb 06, 2009",38.5349006652832,36.12649917602539,38.5349006652832,36.12649917602539
"Feb 09, 2009",38.053199768066406,36.2869987487793,38.29410171508789,36.2869987487793
"Feb 10, 2009",38.93629837036133,37.73210144042969,39.0166015625,37.4109992980957
"Feb 11, 2009",38.93629837036133,38.775699615478516,38.93629837036133,38.775699615478516
"Feb 12, 2009",38.374298095703125,36.52790069580078,38.374298095703125,36.12649917602539
"Feb 13, 2009",37.651798248291016,36.20669937133789,37.651798248291016,36.12649917602539
"Feb 16, 2009",36.929298400878906,35.002498626708984,37.4109992980957,35.002498626708984
"Feb 17, 2009",38.053199768066406,37.4109992980957,38.13349914550781,35.323699951171875
"Feb 18, 2009",38.053199768066406,38.053199768066406,38.053199768066406,36.12649917602539
"Feb 19, 2009",38.053199768066406,38.053199768066406,38.053199768066406,38.053199768066406
"Feb 20, 2009",37.57149887084961,36.2869987487793,37.57149887084961,36.2869987487793
"Feb 25, 2009",37.651798248291016,37.651798248291016,37.651798248291016,37.651798248291016
