Date,Price,Open,High,Low
"Jan 02, 2009",6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863
"Jan 05, 2009",6.823329925537109,6.829999923706055,6.833330154418945,6.63332986831665
"Jan 06, 2009",6.666669845581055,6.650000095367432,6.800000190734863,6.599999904632568
"Jan 07, 2009",6.666669845581055,6.599999904632568,6.833330154418945,6.599999904632568
"Jan 08, 2009",6.996669769287109,6.666669845581055,6.996669769287109,6.666669845581055
"Jan 09, 2009",7.300000190734863,6.996669769287109,7.300000190734863,6.960000038146973
"Jan 12, 2009",7.13332986831665,7.163330078125,7.163330078125,7.13332986831665
"Jan 13, 2009",7.233329772949219,7.13332986831665,7.300000190734863,7.13332986831665
"Jan 14, 2009",6.966670036315918,7.166669845581055,7.166669845581055,6.956669807434082
"Jan 15, 2009",7.0,6.966670036315918,7.0,6.896669864654541
"Jan 16, 2009",6.983329772949219,7.13332986831665,7.13332986831665,6.980000019073486
"Jan 19, 2009",6.983329772949219,7.0,7.003330230712891,6.983329772949219
"Jan 20, 2009",6.966670036315918,7.003330230712891,7.003330230712891,6.966670036315918
"Jan 21, 2009",7.0,7.0,7.003330230712891,6.966670036315918
"Jan 22, 2009",6.996669769287109,7.0,7.0,6.933330059051514
"Jan 23, 2009",7.163330078125,7.0,7.199999809265137,7.0
"Jan 26, 2009",6.983329772949219,7.163330078125,7.163330078125,6.983329772949219
"Jan 27, 2009",6.929999828338623,7.0,7.0,6.796669960021973
"Jan 28, 2009",6.900000095367432,6.980000019073486,6.980000019073486,6.900000095367432
"Jan 29, 2009",6.5,6.769999980926514,6.996669769287109,6.449999809265137
"Jan 30, 2009",6.066669940948486,6.5,6.746669769287109,6.066669940948486
"Feb 02, 2009",6.266670227050781,6.166669845581055,6.329999923706055,6.066669940948486
"Feb 03, 2009",6.329999923706055,6.183330059051514,6.496669769287109,6.173329830169678
"Feb 04, 2009",6.313330173492432,6.416669845581055,6.446670055389404,6.269999980926514
"Feb 05, 2009",6.329999923706055,6.233329772949219,6.333330154418945,6.150000095367432
"Feb 06, 2009",6.333330154418945,6.333330154418945,6.333330154418945,6.316669940948486
"Feb 09, 2009",6.333330154418945,6.333330154418945,6.333330154418945,6.323329925537109
"Feb 10, 2009",6.196670055389404,6.493330001831055,6.496669769287109,6.196670055389404
"Feb 11, 2009",6.066669940948486,6.236670017242432,6.236670017242432,6.003330230712891
"Feb 12, 2009",6.166669845581055,6.119999885559082,6.233329772949219,6.119999885559082
"Feb 13, 2009",6.266670227050781,6.173329830169678,6.333330154418945,6.166669845581055
"Feb 16, 2009",6.36667013168335,6.266670227050781,6.38332986831665,6.266670227050781
"Feb 17, 2009",6.333330154418945,6.550000190734863,6.566669940948486,6.170000076293945
"Feb 18, 2009",6.11667013168335,6.5,6.5,6.11667013168335
"Feb 19, 2009",6.13332986831665,6.233329772949219,6.25,6.066669940948486
"Feb 20, 2009",6.166669845581055,6.150000095367432,6.166669845581055,6.11667013168335
"Feb 25, 2009",6.166669845581055,6.166669845581055,6.166669845581055,6.166669845581055
"Feb 26, 2009",6.246669769287109,6.333330154418945,6.333330154418945,6.150000095367432
"Feb 27, 2009",6.333330154418945,6.416669845581055,6.416669845581055,6.233329772949219
"Mar 02, 2009",6.0,6.483329772949219,6.483329772949219,6.0
"Mar 03, 2009",6.003330230712891,6.166669845581055,6.166669845581055,6.0
"Mar 04, 2009",5.833330154418945,6.059999942779541,6.066669940948486,5.833330154418945
"Mar 05, 2009",5.966670036315918,5.966670036315918,5.966670036315918,5.966670036315918
"Mar 06, 2009",5.963329792022705,6.0,6.0,5.963329792022705
"Mar 09, 2009",5.963329792022705,5.963329792022705,5.963329792022705,5.963329792022705
"Mar 10, 2009",6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
"Mar 11, 2009",5.869999885559082,5.920000076293945,5.920000076293945,5.86667013168335
"Mar 12, 2009",6.166669845581055,5.933330059051514,6.166669845581055,5.933330059051514
"Mar 13, 2009",6.329999923706055,6.266670227050781,6.329999923706055,6.266670227050781
"Mar 16, 2009",6.326670169830322,6.323329925537109,6.326670169830322,6.323329925537109
"Mar 17, 2009",6.333330154418945,6.333330154418945,6.333330154418945,6.333330154418945
"Mar 18, 2009",6.333330154418945,6.496669769287109,6.496669769287109,6.333330154418945
"Mar 19, 2009",6.333330154418945,6.333330154418945,6.333330154418945,6.333330154418945
"Mar 20, 2009",6.5,6.493330001831055,6.663330078125,6.489999771118164
"Mar 23, 2009",6.663330078125,6.663330078125,6.663330078125,6.663330078125
"Mar 24, 2009",6.693329811096191,6.699999809265137,6.699999809265137,6.666669845581055
"Mar 25, 2009",6.730000019073486,6.583330154418945,6.730000019073486,6.583330154418945
"Mar 26, 2009",6.730000019073486,6.730000019073486,6.730000019073486,6.730000019073486
"Mar 27, 2009",6.699999809265137,6.38332986831665,6.733329772949219,6.38332986831665
"Mar 30, 2009",6.676670074462891,6.683330059051514,6.683330059051514,6.676670074462891
"Mar 31, 2009",6.0,6.666669845581055,6.666669845581055,6.0
"Apr 01, 2009",6.119999885559082,6.119999885559082,6.25,6.099999904632568
"Apr 02, 2009",6.13332986831665,6.199999809265137,6.216670036315918,6.130000114440918
"Apr 03, 2009",5.966670036315918,6.046669960021973,6.130000114440918,5.946670055389404
"Apr 06, 2009",5.933330059051514,6.033329963684082,6.033329963684082,5.853330135345459
"Apr 07, 2009",6.056670188903809,5.88332986831665,6.059999942779541,5.863329887390137
"Apr 08, 2009",5.900000095367432,5.909999847412109,5.993330001831055,5.873330116271973
"Apr 09, 2009",6.233329772949219,5.903329849243164,6.233329772949219,5.900000095367432
"Apr 13, 2009",6.193329811096191,6.233329772949219,6.283329963684082,6.099999904632568
"Apr 14, 2009",6.5,6.153329849243164,6.5,6.086669921875
"Apr 15, 2009",6.243330001831055,6.333330154418945,6.433330059051514,6.170000076293945
"Apr 16, 2009",6.266670227050781,6.266670227050781,6.493330001831055,6.266670227050781
"Apr 17, 2009",6.666669845581055,6.463329792022705,6.666669845581055,6.433330059051514
"Apr 20, 2009",6.666669845581055,6.666669845581055,6.666669845581055,6.663330078125
"Apr 22, 2009",6.71999979019165,6.666669845581055,6.833330154418945,6.666669845581055
"Apr 23, 2009",6.733329772949219,6.736670017242432,6.75,6.733329772949219
"Apr 24, 2009",7.333330154418945,6.913330078125,7.333330154418945,6.913330078125
"Apr 27, 2009",7.239999771118164,7.300000190734863,7.300000190734863,7.239999771118164
"Apr 28, 2009",7.033329963684082,7.196670055389404,7.333330154418945,7.006669998168945
"Apr 29, 2009",7.326670169830322,7.103330135345459,7.326670169830322,7.103330135345459
"Apr 30, 2009",7.533329963684082,7.533329963684082,7.533329963684082,7.269999980926514
"May 04, 2009",7.833330154418945,7.556670188903809,7.833330154418945,7.556670188903809
"May 05, 2009",8.283329963684082,7.833330154418945,8.516670227050781,7.833330154418945
"May 06, 2009",8.283329963684082,8.466670036315918,8.466670036315918,8.283329963684082
"May 07, 2009",7.833330154418945,8.233329772949219,8.233329772949219,7.833330154418945
"May 08, 2009",8.130000114440918,8.016670227050781,8.166669845581055,8.016670227050781
"May 11, 2009",7.933330059051514,8.149999618530273,8.149999618530273,7.916669845581055
"May 12, 2009",7.966670036315918,7.976669788360596,7.976669788360596,7.733329772949219
"May 13, 2009",7.966670036315918,8.199999809265137,8.199999809265137,7.670000076293945
"May 14, 2009",7.900000095367432,7.966670036315918,8.0,7.836669921875
"May 15, 2009",7.900000095367432,7.903329849243164,7.933330059051514,7.896669864654541
"May 18, 2009",7.933330059051514,7.936669826507568,7.936669826507568,7.900000095367432
"May 19, 2009",7.933330059051514,7.966670036315918,8.033329963684082,7.933330059051514
"May 20, 2009",8.100000381469727,8.0,8.133330345153809,8.0
"May 21, 2009",7.766670227050781,8.066670417785645,8.066670417785645,7.766670227050781
"May 22, 2009",7.916669845581055,7.996669769287109,7.996669769287109,7.900000095367432
"May 25, 2009",7.949999809265137,7.916669845581055,7.949999809265137,7.833330154418945
"May 26, 2009",7.966670036315918,7.933330059051514,7.966670036315918,7.903329849243164
"May 27, 2009",7.966670036315918,7.966670036315918,8.033329963684082,7.933330059051514
"May 28, 2009",7.949999809265137,7.933330059051514,8.0,7.836669921875
"May 29, 2009",8.116669654846191,8.096670150756836,8.116669654846191,7.933330059051514
"Jun 01, 2009",8.316670417785645,8.166669845581055,8.466670036315918,8.166669845581055
"Jun 02, 2009",8.433329582214355,8.316670417785645,8.5,8.316670417785645
"Jun 03, 2009",8.333330154418945,8.203330039978027,8.333330154418945,8.199999809265137
"Jun 04, 2009",8.333330154418945,8.399999618530273,8.399999618530273,8.333330154418945
"Jun 05, 2009",8.483329772949219,8.49666976928711,8.579999923706055,8.416669845581055
"Jun 08, 2009",8.533329963684082,8.666669845581055,8.666669845581055,8.516670227050781
"Jun 09, 2009",8.533329963684082,8.633330345153809,8.74666976928711,8.333330154418945
"Jun 10, 2009",8.433329582214355,8.729999542236328,8.733329772949219,8.333330154418945
"Jun 12, 2009",8.553330421447754,8.533329963684082,8.633330345153809,8.5
"Jun 15, 2009",8.463330268859863,8.550000190734863,8.553330421447754,8.463330268859863
"Jun 16, 2009",8.483329772949219,8.546669960021973,8.546669960021973,8.466670036315918
"Jun 17, 2009",8.416669845581055,8.470000267028809,8.5,8.416669845581055
"Jun 18, 2009",8.449999809265137,8.433329582214355,8.449999809265137,8.416669845581055
"Jun 19, 2009",8.533329963684082,8.5600004196167,8.75,8.5
"Jun 22, 2009",8.533329963684082,8.336669921875,8.536669731140137,8.336669921875
"Jun 23, 2009",8.829999923706055,8.716670036315918,8.833330154418945,8.569999694824219
"Jun 24, 2009",9.016670227050781,8.866669654846191,9.329999923706055,8.866669654846191
"Jun 25, 2009",9.1033296585083,9.133330345153809,9.329999923706055,8.966670036315918
"Jun 26, 2009",9.233329772949219,9.166669845581055,9.266670227050781,9.166669845581055
"Jun 29, 2009",9.5,9.479999542236328,9.663330078125,9.333330154418945
"Jun 30, 2009",9.566670417785645,9.5,9.716670036315918,9.483329772949219
"Jul 01, 2009",9.666669845581055,9.670000076293945,9.866669654846191,9.600000381469727
"Jul 02, 2009",9.50333023071289,9.829999923706055,9.829999923706055,9.5
"Jul 03, 2009",9.666669845581055,9.663330078125,9.666669845581055,9.663330078125
"Jul 06, 2009",9.666669845581055,9.663330078125,9.666669845581055,9.663330078125
"Jul 07, 2009",9.666669845581055,9.666669845581055,9.699999809265137,9.600000381469727
