Date,Price,Open,High,Low
"Jan 02, 2009",3998.679931640625,3976.699951171875,4100.1201171875,3910.760009765625
"Jan 05, 2009",4235.3798828125,3956.409912109375,4348.669921875,3956.409912109375
"Jan 06, 2009",4176.2099609375,4375.72021484375,4632.72021484375,4142.39013671875
"Jan 07, 2009",3973.31005859375,4123.7900390625,4123.7900390625,3804.239990234375
"Jan 08, 2009",4057.85009765625,3939.5,4095.050048828125,3848.199951171875
"Jan 09, 2009",4292.8701171875,4142.39013671875,4292.8701171875,4074.760009765625
"Jan 12, 2009",4286.10986328125,4177.89990234375,4328.3798828125,4177.89990234375
"Jan 13, 2009",4142.39013671875,4226.93017578125,4428.1298828125,4074.760009765625
"Jan 14, 2009",3973.31005859375,4144.080078125,4144.080078125,3907.3701171875
"Jan 15, 2009",3888.780029296875,3973.31005859375,4017.27001953125,3807.6201171875
"Jan 16, 2009",3959.7900390625,3966.550048828125,3973.31005859375,3775.489990234375
"Jan 19, 2009",3888.780029296875,3888.780029296875,3931.050048828125,3804.239990234375
"Jan 20, 2009",3947.949951171875,3838.050048828125,3985.14990234375,3838.050048828125
"Jan 21, 2009",4196.5,3956.409912109375,4196.5,3956.409912109375
"Jan 22, 2009",4345.27978515625,4237.080078125,4360.5,4144.080078125
"Jan 23, 2009",4226.93017578125,4228.6201171875,4286.10986328125,4150.85009765625
"Jan 26, 2009",4379.10009765625,4497.4501953125,4649.6201171875,4379.10009765625
"Jan 27, 2009",4167.75,4465.330078125,4561.7001953125,3991.909912109375
"Jan 28, 2009",4226.93017578125,4226.93017578125,4269.2001953125,4061.22998046875
"Jan 29, 2009",4113.64990234375,4226.93017578125,4226.93017578125,4089.97998046875
"Jan 30, 2009",4176.2099609375,4140.7001953125,4226.93017578125,4091.669921875
"Feb 02, 2009",4184.66015625,4176.2099609375,4210.02001953125,3971.6201171875
"Feb 03, 2009",4379.10009765625,4184.66015625,4379.10009765625,4184.66015625
"Feb 04, 2009",4522.81982421875,4379.10009765625,4522.81982421875,4346.97998046875
"Feb 05, 2009",4507.60009765625,4396.009765625,4551.56005859375,4089.97998046875
"Feb 06, 2009",4480.5498046875,4504.22021484375,4639.47998046875,4421.3701171875
"Feb 09, 2009",4588.759765625,4482.240234375,4688.509765625,4482.240234375
"Feb 10, 2009",4326.68994140625,4588.759765625,4734.16015625,4326.68994140625
"Feb 11, 2009",4510.97998046875,4495.759765625,4563.39013671875,4326.68994140625
"Feb 12, 2009",4461.9501953125,4325.0,4463.64013671875,4248.91015625
"Feb 13, 2009",4624.259765625,4514.35986328125,4641.169921875,4396.009765625
"Feb 16, 2009",4649.6201171875,4514.35986328125,4649.6201171875,4455.18017578125
"Feb 17, 2009",4448.419921875,4554.93994140625,4590.4501953125,4446.72998046875
"Feb 18, 2009",4438.27978515625,4451.7998046875,4531.27001953125,4412.919921875
"Feb 19, 2009",4512.669921875,4446.72998046875,4512.669921875,4446.72998046875
"Feb 20, 2009",4353.740234375,4463.64013671875,4463.64013671875,4286.10986328125
"Feb 25, 2009",4159.2998046875,4360.5,4360.5,4140.7001953125
"Feb 26, 2009",4057.85009765625,4282.72998046875,4282.72998046875,3897.22998046875
"Feb 27, 2009",3958.10009765625,3915.830078125,3969.929931640625,3821.14990234375
"Mar 02, 2009",3677.429931640625,3898.919921875,3898.919921875,3677.429931640625
"Mar 03, 2009",3601.340087890625,3667.280029296875,3745.06005859375,3398.449951171875
"Mar 04, 2009",3753.510009765625,3721.389892578125,3888.780029296875,3721.389892578125
"Mar 05, 2009",3601.340087890625,3718.010009765625,3719.699951171875,3552.31005859375
"Mar 06, 2009",3601.340087890625,3618.25,3652.070068359375,3567.530029296875
"Mar 09, 2009",3692.64990234375,3719.699951171875,3770.419921875,3635.159912109375
"Mar 10, 2009",3745.06005859375,3684.18994140625,3846.510009765625,3660.52001953125
"Mar 11, 2009",3773.800048828125,3853.27001953125,3853.27001953125,3736.610107421875
"Mar 12, 2009",3821.14990234375,3800.860107421875,3936.1201171875,3756.89990234375
"Mar 13, 2009",3719.699951171875,3721.389892578125,3838.050048828125,3719.699951171875
"Mar 16, 2009",3601.340087890625,3721.389892578125,3785.639892578125,3581.06005859375
"Mar 17, 2009",3635.159912109375,3584.43994140625,3662.2099609375,3449.179931640625
"Mar 18, 2009",3804.239990234375,3662.2099609375,3804.239990234375,3601.340087890625
"Mar 19, 2009",3964.860107421875,3834.669921875,4024.0400390625,3834.669921875
"Mar 20, 2009",4024.0400390625,3968.239990234375,4142.39013671875,3841.429931640625
"Mar 23, 2009",4226.93017578125,4098.43017578125,4353.740234375,4098.43017578125
"Mar 24, 2009",4210.02001953125,4223.5498046875,4385.85986328125,4142.39013671875
"Mar 25, 2009",4303.02001953125,4154.22998046875,4303.02001953125,4154.22998046875
"Mar 26, 2009",4370.64990234375,4345.27978515625,4397.7001953125,4345.27978515625
"Mar 27, 2009",4396.009765625,4446.72998046875,4446.72998046875,4270.89013671875
