Date,Price,Open,High,Low
"Jan 02, 2009",2.9200000762939453,2.8499999046325684,2.9200000762939453,2.825000047683716
"Jan 05, 2009",2.875,2.8499999046325684,2.9000000953674316,2.8350000381469727
"Jan 06, 2009",2.8550000190734863,2.869999885559082,3.059999942779541,2.825000047683716
"Jan 07, 2009",2.859999895095825,2.9049999713897705,2.9049999713897705,2.8299999237060547
"Jan 08, 2009",2.9800000190734863,2.9000000953674316,2.9800000190734863,2.865000009536743
"Jan 09, 2009",3.1600000858306885,3.009999990463257,3.25,3.009999990463257
"Jan 12, 2009",3.4749999046325684,3.194999933242798,3.6500000953674316,3.1449999809265137
"Jan 13, 2009",3.1600000858306885,3.6700000762939453,3.8350000381469727,3.1600000858306885
"Jan 14, 2009",3.0250000953674316,3.180000066757202,3.3499999046325684,2.950000047683716
"Jan 15, 2009",3.1549999713897705,3.0,3.200000047683716,3.0
"Jan 16, 2009",3.0950000286102295,3.25,3.299999952316284,3.0950000286102295
"Jan 19, 2009",3.0999999046325684,3.1500000953674316,3.1500000953674316,3.0299999713897705
"Jan 20, 2009",3.049999952316284,3.075000047683716,3.0850000381469727,3.049999952316284
"Jan 21, 2009",2.950000047683716,3.009999990463257,3.049999952316284,2.880000114440918
"Jan 22, 2009",2.950000047683716,2.9549999237060547,3.0,2.9200000762939453
"Jan 23, 2009",3.0250000953674316,2.950000047683716,3.049999952316284,2.865000009536743
"Jan 26, 2009",2.994999885559082,3.009999990463257,3.009999990463257,2.924999952316284
"Jan 27, 2009",2.934999942779541,2.950000047683716,2.9549999237060547,2.924999952316284
"Jan 28, 2009",3.0,2.924999952316284,3.0,2.9000000953674316
"Jan 29, 2009",3.0,2.950000047683716,3.0450000762939453,2.924999952316284
"Jan 30, 2009",2.934999942779541,2.9049999713897705,3.0,2.9049999713897705
"Feb 02, 2009",3.0899999141693115,2.924999952316284,3.0899999141693115,2.924999952316284
"Feb 03, 2009",3.4049999713897705,3.200000047683716,3.450000047683716,3.200000047683716
"Feb 04, 2009",3.4800000190734863,3.4149999618530273,3.5999999046325684,3.375
"Feb 05, 2009",4.0,3.5799999237060547,4.0,3.359999895095825
"Feb 06, 2009",4.699999809265137,5.230000019073486,5.440000057220459,4.425000190734863
"Feb 09, 2009",4.650000095367432,5.0,5.125,4.5
"Feb 10, 2009",4.324999809265137,4.625,4.800000190734863,4.255000114440918
"Feb 11, 2009",4.199999809265137,4.34499979019165,4.449999809265137,4.150000095367432
"Feb 12, 2009",4.269999980926514,4.190000057220459,4.329999923706055,4.175000190734863
"Feb 13, 2009",4.295000076293945,4.349999904632568,4.474999904632568,4.295000076293945
"Feb 16, 2009",4.230000019073486,4.324999809265137,4.324999809265137,4.15500020980835
"Feb 17, 2009",4.135000228881836,4.164999961853027,4.204999923706055,4.125
"Feb 18, 2009",4.400000095367432,4.244999885559082,4.400000095367432,4.125
"Feb 19, 2009",4.210000038146973,4.315000057220459,4.489999771118164,4.210000038146973
"Feb 20, 2009",4.46999979019165,4.175000190734863,4.474999904632568,4.150000095367432
"Feb 25, 2009",4.599999904632568,4.400000095367432,4.650000095367432,4.375
"Feb 26, 2009",4.409999847412109,4.650000095367432,4.699999809265137,4.400000095367432
"Feb 27, 2009",4.349999904632568,4.380000114440918,4.394999980926514,4.300000190734863
"Mar 02, 2009",4.150000095367432,4.349999904632568,4.409999847412109,4.150000095367432
"Mar 03, 2009",4.159999847412109,4.244999885559082,4.244999885559082,4.125
"Mar 04, 2009",4.190000057220459,4.235000133514404,4.394999980926514,4.190000057220459
"Mar 05, 2009",4.099999904632568,4.260000228881836,4.260000228881836,4.099999904632568
