Date,Price,Open,High,Low
"Jan 05, 2009",,,,
"Jan 20, 2009",12.538900375366211,13.249699592590332,13.430500030517578,12.538900375366211
"Jan 21, 2009",13.149900436401367,12.68850040435791,13.149900436401367,12.563799858093262
"Jan 22, 2009",13.031499862670898,13.424300193786621,13.424300193786621,12.744600296020508
"Jan 23, 2009",13.168600082397461,12.769599914550781,13.449199676513672,12.694700241088867
"Jan 26, 2009",13.187299728393555,13.336999893188477,13.55519962310791,13.100000381469727
"Jan 27, 2009",12.931699752807617,13.237199783325195,13.3681001663208,12.92549991607666
"Jan 28, 2009",13.53030014038086,13.418000221252441,13.542699813842773,13.312000274658203
"Jan 29, 2009",13.125,13.343199729919434,13.361900329589844,13.043899536132812
"Jan 30, 2009",12.969099998474121,12.987799644470215,13.262100219726562,12.913000106811523
"Feb 02, 2009",12.626199722290039,12.595000267028809,12.906700134277344,12.551300048828125
"Feb 03, 2009",12.657299995422363,12.595000267028809,12.707200050354004,12.532600402832031
"Feb 04, 2009",13.031499862670898,12.788299560546875,13.237199783325195,12.750900268554688
"Feb 05, 2009",13.467900276184082,12.906700134277344,13.70479965209961,12.87559986114502
"Feb 06, 2009",14.110099792480469,13.623800277709961,14.228599548339844,13.567700386047363
"Feb 09, 2009",14.135100364685059,13.954299926757812,14.265999794006348,13.873200416564941
"Feb 10, 2009",13.76099967956543,14.309700012207031,14.66510009765625,13.499099731445312
"Feb 11, 2009",13.991700172424316,13.842000007629395,14.290900230407715,13.785900115966797
"Feb 12, 2009",13.60509967803955,13.798399925231934,13.910599708557129,13.536499977111816
"Feb 13, 2009",14.06029987335205,13.991700172424316,14.06029987335205,13.673700332641602
"Feb 16, 2009",13.985400199890137,13.923100471496582,13.985400199890137,13.7298002243042
"Feb 17, 2009",13.424300193786621,13.72350025177002,13.75469970703125,13.162400245666504
"Feb 18, 2009",13.499099731445312,13.53030014038086,13.654999732971191,13.187299728393555
"Feb 19, 2009",13.343199729919434,13.717300415039062,13.717300415039062,13.212300300598145
"Feb 20, 2009",12.788299560546875,13.000300407409668,13.11870002746582,12.663599967956543
"Feb 25, 2009",13.093799591064453,12.601200103759766,13.405599594116211,12.595000267028809
"Feb 26, 2009",13.187299728393555,13.405599594116211,13.57390022277832,13.17490005493164
"Feb 27, 2009",12.906700134277344,12.969099998474121,13.312000274658203,12.87559986114502
"Mar 02, 2009",12.42039966583252,12.713500022888184,12.900500297546387,12.345600128173828
"Mar 03, 2009",12.351799964904785,12.607500076293945,12.657299995422363,12.046299934387207
"Mar 04, 2009",12.994000434875488,12.707200050354004,13.050100326538086,12.563799858093262
"Mar 05, 2009",12.71969985961914,12.651100158691406,12.906700134277344,12.501500129699707
"Mar 06, 2009",13.012700080871582,12.819499969482422,13.218500137329102,12.694700241088867
"Mar 09, 2009",12.63860034942627,12.763299942016602,13.062600135803223,12.507699966430664
"Mar 10, 2009",13.399299621582031,12.844400405883789,13.399299621582031,12.781999588012695
"Mar 11, 2009",13.280900001525879,13.405599594116211,13.592599868774414,13.100000381469727
"Mar 12, 2009",13.630000114440918,13.187299728393555,13.70479965209961,13.181099891662598
"Mar 13, 2009",13.53030014038086,13.767200469970703,13.835800170898438,13.343199729919434
"Mar 16, 2009",13.60509967803955,13.698599815368652,13.966699600219727,13.480400085449219
"Mar 17, 2009",13.842000007629395,13.536499977111816,13.842000007629395,13.361900329589844
"Mar 18, 2009",14.110099792480469,13.70479965209961,14.328399658203125,13.548999786376953
"Mar 19, 2009",13.717300415039062,14.315899848937988,14.328399658203125,13.57390022277832
"Mar 20, 2009",13.411800384521484,13.72350025177002,13.736000061035156,13.37440013885498
"Mar 23, 2009",14.403200149536133,13.77970027923584,14.453100204467773,13.654999732971191
"Mar 24, 2009",14.097700119018555,14.06029987335205,14.340800285339355,14.06029987335205
"Mar 25, 2009",14.216099739074707,14.216099739074707,14.60890007019043,13.885700225830078
"Mar 26, 2009",14.621399879455566,14.40939998626709,14.746100425720215,14.197400093078613
"Mar 27, 2009",14.702500343322754,14.465499877929688,14.802200317382812,14.353300094604492
"Mar 30, 2009",14.241100311279297,14.340800285339355,14.453100204467773,14.122599601745605
"Mar 31, 2009",14.403200149536133,14.384499549865723,14.602700233459473,14.197400093078613
"Apr 01, 2009",14.827199935913086,14.197400093078613,14.85830020904541,14.197400093078613
"Apr 02, 2009",15.257399559020996,15.232399940490723,15.49429988861084,15.226200103759766
"Apr 03, 2009",15.587900161743164,15.26990032196045,15.587900161743164,15.09529972076416
"Apr 06, 2009",15.74370002746582,15.50059986114502,15.756199836730957,15.319700241088867
"Apr 07, 2009",15.650199890136719,15.531700134277344,15.924599647521973,15.406999588012695
"Apr 08, 2009",15.849699974060059,15.650199890136719,15.937000274658203,15.512999534606934
"Apr 09, 2009",16.491899490356445,16.086700439453125,16.523099899291992,16.086700439453125
"Apr 13, 2009",16.491899490356445,16.398399353027344,16.55430030822754,16.24250030517578
"Apr 14, 2009",15.937000274658203,16.491899490356445,16.523099899291992,15.855999946594238
"Apr 15, 2009",15.961999893188477,15.843500137329102,16.074199676513672,15.650199890136719
"Apr 16, 2009",16.42959976196289,16.055500030517578,16.460800170898438,15.912099838256836
"Apr 17, 2009",16.33609962463379,16.33609962463379,16.47949981689453,16.180200576782227
"Apr 20, 2009",15.650199890136719,16.086700439453125,16.086700439453125,15.619000434875488
"Apr 22, 2009",15.50059986114502,15.712599754333496,15.887100219726562,15.50059986114502
"Apr 23, 2009",16.186399459838867,15.681400299072266,16.217599868774414,15.525500297546387
"Apr 24, 2009",16.37350082397461,16.180200576782227,16.510700225830078,16.117799758911133
"Apr 27, 2009",15.793600082397461,16.14900016784668,16.261199951171875,15.793600082397461
"Apr 28, 2009",15.961999893188477,15.587900161743164,16.192699432373047,15.481900215148926
"Apr 29, 2009",16.909700393676758,16.161500930786133,16.909700393676758,16.086700439453125
"Apr 30, 2009",16.891000747680664,17.1466007232666,17.23390007019043,16.766300201416016
"May 04, 2009",17.707799911499023,17.302499771118164,17.707799911499023,16.83489990234375
"May 05, 2009",18.14430046081543,17.583099365234375,18.225299835205078,17.539499282836914
"May 06, 2009",18.399900436401367,18.268999099731445,18.798999786376953,18.206600189208984
"May 07, 2009",17.595600128173828,18.431100845336914,18.580699920654297,17.427200317382812
"May 08, 2009",18.081899642944336,18.081899642944336,18.113100051879883,17.483299255371094
"May 11, 2009",17.614299774169922,17.957199096679688,17.957199096679688,17.321199417114258
"May 12, 2009",17.38360023498535,17.707799911499023,17.763900756835938,17.165300369262695
"May 13, 2009",16.74139976501465,17.11549949645996,17.127899169921875,16.716400146484375
"May 14, 2009",17.05929946899414,16.7101993560791,17.24020004272461,16.64780044555664
"May 15, 2009",16.9596004486084,17.021900177001953,17.140399932861328,16.803699493408203
"May 18, 2009",17.832500457763672,17.271400451660156,17.901100158691406,17.227699279785156
"May 19, 2009",17.770200729370117,17.86370086669922,17.994600296020508,17.595600128173828
"May 20, 2009",17.801300048828125,17.770200729370117,18.181699752807617,17.73900032043457
"May 21, 2009",17.63920021057129,17.626800537109375,17.813800811767578,17.445899963378906
"May 22, 2009",17.838699340820312,17.87619972229004,18.09440040588379,17.42099952697754
"May 25, 2009",18.05069923400879,17.838699340820312,18.10059928894043,17.770200729370117
"May 26, 2009",18.437299728393555,17.888599395751953,18.60569953918457,17.757699966430664
"May 27, 2009",18.45599937438965,18.45599937438965,18.917400360107422,18.362499237060547
"May 28, 2009",18.94860076904297,18.6742000579834,19.023399353027344,18.562000274658203
"May 29, 2009",13.011300086975098,13.183099746704102,13.200300216674805,12.65060043334961
"Jun 01, 2009",13.238900184631348,13.221799850463867,13.39780044555664,13.03279972076416
"Jun 02, 2009",12.985600471496582,13.097200393676758,13.479399681091309,12.882499694824219
"Jun 03, 2009",12.654899597167969,12.886799812316895,12.934100151062012,12.289899826049805
"Jun 04, 2009",12.865300178527832,12.796600341796875,12.865300178527832,12.45740032196045
"Jun 05, 2009",12.766599655151367,13.144499778747559,13.17020034790039,12.667799949645996
"Jun 08, 2009",12.886799812316895,12.633500099182129,12.989899635314941,12.599100112915039
"Jun 09, 2009",12.766599655151367,13.011300086975098,13.075799942016602,12.624899864196777
"Jun 10, 2009",12.856800079345703,12.964099884033203,12.964099884033203,12.616299629211426
"Jun 12, 2009",13.101499557495117,12.955499649047852,13.183099746704102,12.826700210571289
"Jun 15, 2009",12.732199668884277,12.843899726867676,12.94260025024414,12.431599617004395
"Jun 16, 2009",12.689299583435059,12.775199890136719,12.938300132751465,12.60770034790039
"Jun 17, 2009",12.569000244140625,12.547599792480469,12.66349983215332,12.410200119018555
"Jun 18, 2009",12.487500190734863,12.616299629211426,12.620599746704102,12.38010025024414
"Jun 19, 2009",12.60770034790039,12.612000465393066,12.736499786376953,12.465999603271484
"Jun 22, 2009",12.195500373840332,12.474599838256836,12.517499923706055,12.113900184631348
"Jun 23, 2009",11.89490032196045,12.302800178527832,12.302800178527832,11.826199531555176
"Jun 24, 2009",11.89490032196045,11.809000015258789,12.023699760437012,11.787500381469727
"Jun 25, 2009",12.277099609375,11.89490032196045,12.358599662780762,11.890600204467773
"Jun 26, 2009",12.410200119018555,12.324299812316895,12.560500144958496,12.277099609375
"Jun 29, 2009",12.538999557495117,12.581899642944336,12.676400184631348,12.371500015258789
"Jun 30, 2009",12.444499969482422,12.620599746704102,12.646300315856934,12.367199897766113
"Jul 01, 2009",12.410200119018555,12.496000289916992,12.581899642944336,12.345800399780273
"Jul 02, 2009",12.195500373840332,12.23840045928955,12.341500282287598,12.135299682617188
"Jul 03, 2009",12.06659984588623,12.251299858093262,12.255599975585938,12.01509952545166
"Jul 06, 2009",12.006500244140625,11.89490032196045,12.06659984588623,11.851900100708008
"Jul 07, 2009",11.916299819946289,12.06659984588623,12.06659984588623,11.830499649047852
"Jul 08, 2009",11.615799903869629,11.826199531555176,11.946399688720703,11.486900329589844
"Jul 10, 2009",11.53849983215332,11.594300270080566,11.654399871826172,11.409600257873535
"Jul 13, 2009",11.684499740600586,11.654399871826172,11.787500381469727,11.486900329589844
"Jul 14, 2009",11.650099754333496,11.765999794006348,11.765999794006348,11.486900329589844
"Jul 15, 2009",12.15250015258789,11.787500381469727,12.23840045928955,11.727399826049805
"Jul 16, 2009",12.23840045928955,12.027999877929688,12.324299812316895,11.980799674987793
"Jul 17, 2009",12.264200210571289,12.212599754333496,12.367199897766113,12.10099983215332
"Jul 20, 2009",12.603400230407715,12.397299766540527,12.603400230407715,12.392999649047852
"Jul 21, 2009",12.474599838256836,12.667799949645996,12.706500053405762,12.405900001525879
"Jul 22, 2009",12.526100158691406,12.350000381469727,12.710800170898438,12.341500282287598
"Jul 23, 2009",12.831000328063965,12.667799949645996,13.007100105285645,12.560500144958496
"Jul 24, 2009",12.934100151062012,12.762299537658691,12.968400001525879,12.74940013885498
"Jul 27, 2009",12.92549991607666,12.946900367736816,13.028499603271484,12.822400093078613
"Jul 28, 2009",12.865300178527832,12.818099975585938,12.878199577331543,12.633500099182129
"Jul 29, 2009",12.646300315856934,12.732199668884277,12.753700256347656,12.500300407409668
"Jul 30, 2009",12.78380012512207,12.878199577331543,12.929800033569336,12.753700256347656
"Jul 31, 2009",12.689299583435059,12.736499786376953,12.861100196838379,12.560500144958496
"Aug 03, 2009",12.946900367736816,12.882499694824219,13.002799987792969,12.818099975585938
