Date,Price,Open,High,Low
"Jan 02, 2009",44.2401008605957,43.449798583984375,44.2401008605957,42.55339813232422
"Jan 05, 2009",43.652198791503906,44.2401008605957,45.62799835205078,42.89070129394531
"Jan 06, 2009",42.07149887084961,43.719600677490234,44.57740020751953,41.734100341796875
"Jan 07, 2009",41.24259948730469,42.53409957885742,42.83290100097656,41.01129913330078
"Jan 08, 2009",41.107601165771484,41.4546012878418,41.830501556396484,40.67390060424805
"Jan 09, 2009",41.29079818725586,41.44499969482422,41.44499969482422,40.24980163574219
"Jan 12, 2009",40.72209930419922,41.637699127197266,41.65700149536133,40.50040054321289
"Jan 13, 2009",40.72209930419922,40.6161003112793,40.992000579833984,40.28839874267578
"Jan 14, 2009",40.481201171875,40.72209930419922,41.01129913330078,40.365501403808594
"Jan 15, 2009",39.95100021362305,40.413700103759766,40.96310043334961,39.34379959106445
"Jan 16, 2009",39.18000030517578,40.09560012817383,40.19200134277344,39.18000030517578
"Jan 19, 2009",39.08359909057617,39.51729965209961,39.51729965209961,38.88119888305664
"Jan 20, 2009",40.28839874267578,39.08359909057617,40.28839874267578,39.08359909057617
"Jan 21, 2009",40.51969909667969,40.28839874267578,40.712501525878906,39.80649948120117
"Jan 22, 2009",41.44499969482422,40.413700103759766,41.44499969482422,39.34379959106445
"Jan 23, 2009",42.399200439453125,40.44260025024414,42.50519943237305,39.488399505615234
"Jan 26, 2009",41.44499969482422,41.6859016418457,42.64979934692383,41.44499969482422
"Jan 27, 2009",41.30039978027344,41.589599609375,41.734100341796875,40.96310043334961
"Jan 28, 2009",41.54140090942383,42.312400817871094,42.33169937133789,41.35820007324219
"Jan 29, 2009",41.878700256347656,41.54140090942383,42.07149887084961,40.94380187988281
"Jan 30, 2009",42.698001861572266,41.44499969482422,42.987098693847656,41.44499969482422
"Feb 02, 2009",42.02330017089844,41.84980010986328,42.79439926147461,41.84980010986328
"Feb 03, 2009",42.40879821777344,41.84980010986328,42.698001861572266,40.9822998046875
"Feb 04, 2009",42.02330017089844,41.99440002441406,42.59189987182617,41.79199981689453
"Feb 05, 2009",41.50279998779297,41.92689895629883,42.360599517822266,40.856998443603516
"Feb 06, 2009",42.11970138549805,41.50279998779297,42.312400817871094,41.07870101928711
"Feb 09, 2009",41.05939865112305,41.579898834228516,42.254600524902344,41.05939865112305
