Date,Price,Open,High,Low
"Mar 14, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 15, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 16, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 19, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 20, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 21, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 22, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 23, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 26, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 27, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 28, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Mar 29, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 02, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 03, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 04, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 05, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 06, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 09, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 10, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 11, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 12, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 13, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 16, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 17, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 18, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 19, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 20, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 23, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 24, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 25, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 26, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 27, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Apr 30, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 01, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 02, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 03, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 04, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 07, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 08, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 09, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 10, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 11, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 14, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 15, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 16, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 17, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 18, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 21, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 22, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 23, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 24, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 25, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 29, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 30, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"May 31, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Jun 01, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Jun 04, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Jun 05, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Jun 06, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
"Jun 07, 2018",64.27999877929688,64.27999877929688,64.27999877929688,64.27999877929688
