Date,Price,Open,High,Low
"Jan 02, 2009",9.399999618530273,9.399999618530273,9.399999618530273,9.390000343322754
"Jan 05, 2009",9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273
"Jan 06, 2009",9.399999618530273,9.399999618530273,9.399999618530273,9.390000343322754
"Jan 07, 2009",9.350000381469727,9.34000015258789,9.350000381469727,9.34000015258789
"Jan 08, 2009",9.350000381469727,9.34000015258789,9.350000381469727,9.34000015258789
"Jan 09, 2009",9.34000015258789,9.350000381469727,9.350000381469727,9.100000381469727
"Jan 12, 2009",9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727
"Jan 13, 2009",9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727
"Jan 14, 2009",9.199999809265137,9.199999809265137,9.300000190734863,9.199999809265137
"Jan 15, 2009",9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137
"Jan 16, 2009",9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137
"Jan 20, 2009",8.949999809265137,8.920000076293945,8.970000267028809,8.920000076293945
"Jan 21, 2009",8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754
"Jan 22, 2009",8.850000381469727,8.890000343322754,8.890000343322754,8.760000228881836
"Jan 23, 2009",8.989999771118164,8.600000381469727,8.989999771118164,8.600000381469727
"Jan 26, 2009",8.5,8.729999542236328,9.0,8.5
"Jan 27, 2009",8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973
"Jan 28, 2009",8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973
"Jan 29, 2009",8.229999542236328,8.449999809265137,8.449999809265137,8.180000305175781
"Jan 30, 2009",8.140000343322754,8.229999542236328,8.470000267028809,8.140000343322754
"Feb 02, 2009",8.5,8.140000343322754,8.5,8.140000343322754
"Feb 03, 2009",8.5,8.5,8.5,8.449999809265137
"Feb 04, 2009",8.5,8.5,8.5,8.5
"Feb 05, 2009",8.5,8.5,8.5,8.5
"Feb 06, 2009",8.5,8.5,8.600000381469727,8.5
"Feb 09, 2009",8.600000381469727,8.489999771118164,8.600000381469727,8.449999809265137
"Feb 10, 2009",8.489999771118164,8.5,8.5,8.489999771118164
"Feb 11, 2009",8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164
"Feb 12, 2009",8.0600004196167,8.489999771118164,8.489999771118164,8.0600004196167
"Feb 13, 2009",8.149999618530273,8.149999618530273,8.300000190734863,8.149999618530273
"Feb 17, 2009",7.989999771118164,8.050000190734863,8.050000190734863,7.800000190734863
"Feb 18, 2009",7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164
"Feb 19, 2009",8.119999885559082,8.0,8.119999885559082,8.0
"Feb 20, 2009",7.949999809265137,8.199999809265137,8.199999809265137,7.949999809265137
"Feb 23, 2009",7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137
"Feb 24, 2009",7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137
"Feb 25, 2009",7.889999866485596,7.900000095367432,7.900000095367432,7.610000133514404
"Feb 26, 2009",8.180000305175781,7.949999809265137,8.180000305175781,7.949999809265137
"Feb 27, 2009",8.0,7.900000095367432,8.0,7.900000095367432
"Mar 02, 2009",7.449999809265137,7.539999961853027,7.590000152587891,7.449999809265137
"Mar 03, 2009",7.489999771118164,7.550000190734863,7.550000190734863,7.349999904632568
"Mar 04, 2009",7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164
"Mar 05, 2009",7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164
"Mar 06, 2009",7.389999866485596,7.380000114440918,7.400000095367432,7.349999904632568
"Mar 09, 2009",7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027
"Mar 10, 2009",7.25,7.329999923706055,7.329999923706055,7.199999809265137
"Mar 11, 2009",7.0,7.25,7.25,6.900000095367432
"Mar 12, 2009",7.0,7.0,7.0,6.880000114440918
"Mar 13, 2009",6.880000114440918,7.0,7.0,6.800000190734863
"Mar 16, 2009",7.0,6.900000095367432,7.139999866485596,6.900000095367432
"Mar 17, 2009",6.900000095367432,6.800000190734863,7.0,6.800000190734863
