Date,Price,Open,High,Low
"Apr 25, 2018",28.850000381469727,27.540000915527344,29.139999389648438,26.510000228881836
"Apr 26, 2018",27.84000015258789,29.0,29.25,27.170000076293945
"Apr 27, 2018",28.0,27.989999771118164,28.649999618530273,27.5
"Apr 30, 2018",27.649999618530273,27.850000381469727,28.0,27.549999237060547
"May 02, 2018",27.309999465942383,27.0,27.950000762939453,27.0
"May 03, 2018",27.489999771118164,27.110000610351562,27.899999618530273,26.799999237060547
"May 04, 2018",26.75,27.670000076293945,27.670000076293945,26.399999618530273
"May 07, 2018",27.0,26.649999618530273,27.0,26.600000381469727
"May 08, 2018",27.0,27.149999618530273,27.299999237060547,26.799999237060547
"May 09, 2018",26.899999618530273,27.0,27.09000015258789,26.56999969482422
"May 10, 2018",27.200000762939453,27.100000381469727,27.639999389648438,26.780000686645508
"May 11, 2018",27.600000381469727,27.489999771118164,28.200000762939453,27.479999542236328
"May 14, 2018",27.31999969482422,27.889999389648438,27.940000534057617,27.31999969482422
"May 15, 2018",28.950000762939453,28.100000381469727,29.100000381469727,28.0
"May 16, 2018",29.809999465942383,28.950000762939453,29.809999465942383,28.549999237060547
"May 17, 2018",30.299999237060547,30.0,30.979999542236328,30.0
"May 18, 2018",29.600000381469727,30.299999237060547,30.299999237060547,29.229999542236328
"May 21, 2018",30.799999237060547,29.700000762939453,31.09000015258789,29.0
"May 22, 2018",32.75,30.799999237060547,32.79999923706055,30.799999237060547
"May 23, 2018",32.689998626708984,32.75,32.75,31.0
"May 24, 2018",30.5,31.799999237060547,32.02000045776367,30.420000076293945
"May 25, 2018",30.989999771118164,30.309999465942383,31.030000686645508,30.030000686645508
"May 28, 2018",29.5,30.989999771118164,30.989999771118164,29.030000686645508
"May 29, 2018",29.760000228881836,29.799999237060547,30.350000381469727,28.850000381469727
"May 30, 2018",30.0,30.100000381469727,30.75,29.190000534057617
"Jun 01, 2018",29.889999389648438,30.6299991607666,30.989999771118164,28.989999771118164
"Jun 04, 2018",30.299999237060547,30.200000762939453,30.799999237060547,29.610000610351562
"Jun 05, 2018",29.270000457763672,30.100000381469727,30.100000381469727,28.799999237060547
"Jun 06, 2018",28.479999542236328,29.020000457763672,29.18000030517578,27.899999618530273
"Jun 07, 2018",27.600000381469727,28.479999542236328,28.479999542236328,26.850000381469727
"Jun 08, 2018",27.649999618530273,27.229999542236328,28.389999389648438,27.0
"Jun 11, 2018",27.799999237060547,27.81999969482422,28.25,26.950000762939453
"Jun 12, 2018",28.079999923706055,27.799999237060547,28.469999313354492,27.34000015258789
"Jun 13, 2018",26.739999771118164,28.110000610351562,28.110000610351562,26.530000686645508
"Jun 14, 2018",27.020000457763672,26.700000762939453,27.389999389648438,26.600000381469727
"Jun 15, 2018",27.0,27.020000457763672,27.049999237060547,25.649999618530273
"Jun 18, 2018",26.3799991607666,27.0,27.0,26.200000762939453
"Jun 19, 2018",27.850000381469727,26.579999923706055,28.389999389648438,26.299999237060547
"Jun 20, 2018",28.799999237060547,28.010000228881836,29.200000762939453,27.899999618530273
"Jun 21, 2018",28.209999084472656,28.5,29.18000030517578,27.350000381469727
"Jun 22, 2018",29.0,28.010000228881836,29.200000762939453,27.729999542236328
"Jun 25, 2018",29.5,29.31999969482422,29.5,28.799999237060547
"Jun 26, 2018",29.6200008392334,29.56999969482422,30.0,29.049999237060547
"Jun 27, 2018",30.0,29.700000762939453,30.25,29.110000610351562
"Jun 28, 2018",30.280000686645508,30.0,30.280000686645508,29.149999618530273
"Jun 29, 2018",29.889999389648438,29.860000610351562,30.530000686645508,29.149999618530273
"Jul 02, 2018",29.399999618530273,29.3799991607666,29.690000534057617,29.31999969482422
"Jul 03, 2018",29.200000762939453,29.610000610351562,29.780000686645508,28.65999984741211
