Date,Price,Open,High,Low
"Nov 03, 2009",9.298290252685547,9.298290252685547,9.298290252685547,9.298290252685547
"Nov 04, 2009",9.298290252685547,9.298290252685547,9.298290252685547,9.298290252685547
"Nov 05, 2009",9.343429565429688,9.343429565429688,9.343429565429688,9.343429565429688
"Nov 06, 2009",12.187100410461426,12.187100410461426,12.187100410461426,12.187100410461426
"Nov 09, 2009",10.381600379943848,10.381600379943848,10.381600379943848,10.381600379943848
"Nov 10, 2009",10.6072998046875,10.6072998046875,10.6072998046875,10.6072998046875
"Nov 11, 2009",10.6072998046875,10.6072998046875,10.6072998046875,10.6072998046875
"Nov 12, 2009",10.6072998046875,10.6072998046875,10.6072998046875,10.6072998046875
"Nov 13, 2009",10.652400016784668,10.6072998046875,10.652400016784668,10.6072998046875
"Nov 16, 2009",10.6072998046875,10.6072998046875,10.6072998046875,10.6072998046875
"Nov 17, 2009",10.634400367736816,10.652400016784668,10.634400367736816,10.616299629211426
"Nov 18, 2009",10.562100410461426,10.616299629211426,10.616299629211426,10.562100410461426
"Nov 19, 2009",10.381600379943848,10.47189998626709,10.47189998626709,10.381600379943848
"Nov 23, 2009",10.372599601745605,10.372599601745605,10.372599601745605,9.939249992370605
"Nov 24, 2009",10.291299819946289,10.336400032043457,10.336400032043457,10.291299819946289
"Nov 25, 2009",10.381600379943848,10.336400032043457,10.417699813842773,10.336400032043457
"Nov 26, 2009",10.291299819946289,10.336400032043457,10.336400032043457,10.291299819946289
"Nov 27, 2009",10.110799789428711,10.201000213623047,10.201000213623047,10.110799789428711
"Nov 30, 2009",10.201000213623047,10.110799789428711,10.336400032043457,9.478839874267578
"Dec 01, 2009",9.948269844055176,9.92119026184082,10.110799789428711,9.92119026184082
"Dec 02, 2009",10.011500358581543,9.993410110473633,10.083700180053711,9.993410110473633
"Dec 03, 2009",10.381600379943848,10.011500358581543,10.652400016784668,9.993410110473633
"Dec 04, 2009",10.4266996383667,10.336400032043457,10.4266996383667,10.020500183105469
"Dec 07, 2009",10.201000213623047,10.381600379943848,10.381600379943848,10.020500183105469
"Dec 08, 2009",10.065600395202637,10.038599967956543,10.065600395202637,10.020500183105469
"Dec 09, 2009",10.155900001525879,10.047599792480469,10.155900001525879,10.047599792480469
"Dec 10, 2009",10.020500183105469,10.155900001525879,10.155900001525879,10.020500183105469
"Dec 11, 2009",10.110799789428711,10.020500183105469,10.155900001525879,10.020500183105469
"Dec 14, 2009",10.038599967956543,10.065600395202637,10.065600395202637,10.038599967956543
"Dec 15, 2009",9.975359916687012,10.020500183105469,10.020500183105469,9.975359916687012
"Dec 16, 2009",10.020500183105469,10.020500183105469,10.020500183105469,10.002400398254395
"Dec 17, 2009",9.975359916687012,10.002400398254395,10.002400398254395,9.975359916687012
"Dec 18, 2009",9.388569831848145,9.930219650268555,10.110799789428711,9.171910285949707
"Dec 21, 2009",9.569120407104492,9.930219650268555,9.930219650268555,9.569120407104492
"Dec 22, 2009",9.523980140686035,9.569120407104492,9.569120407104492,9.523980140686035
"Dec 23, 2009",9.79481029510498,9.523980140686035,9.79481029510498,9.523980140686035
"Dec 28, 2009",9.740639686584473,9.749670028686523,9.776749610900879,9.740639686584473
"Dec 30, 2009",9.388569831848145,9.42467975616455,9.42467975616455,9.180939674377441
"Jan 04, 2010",9.388569831848145,9.388569831848145,9.469820022583008,9.388569831848145
"Jan 05, 2010",9.523980140686035,9.388569831848145,9.569120407104492,9.027469635009766
"Jan 06, 2010",9.433710098266602,9.523980140686035,9.523980140686035,9.433710098266602
"Jan 07, 2010",9.55105972290039,9.55105972290039,9.55105972290039,9.55105972290039
"Jan 08, 2010",9.388569831848145,9.523980140686035,9.523980140686035,9.388569831848145
"Jan 11, 2010",9.298290252685547,9.433710098266602,9.433710098266602,9.298290252685547
"Jan 12, 2010",9.388569831848145,9.298290252685547,9.388569831848145,9.072609901428223
"Jan 13, 2010",9.208020210266113,9.12677001953125,9.208020210266113,9.072609901428223
"Jan 14, 2010",9.343429565429688,9.334400177001953,9.343429565429688,9.334400177001953
"Jan 15, 2010",9.415650367736816,9.343429565429688,9.469820022583008,9.343429565429688
"Jan 18, 2010",9.388569831848145,9.433710098266602,9.496899604797363,9.388569831848145
"Jan 19, 2010",9.704529762268066,9.569120407104492,9.749670028686523,9.569120407104492
"Jan 20, 2010",9.208020210266113,9.704529762268066,9.749670028686523,9.208020210266113
