Date,Price,Open,High,Low
"Jan 02, 2009",32.25410079956055,32.3213996887207,32.3213996887207,31.551799774169922
"Jan 05, 2009",32.706199645996094,32.93709945678711,32.93709945678711,32.06169891357422
"Jan 06, 2009",32.51380157470703,33.033199310302734,33.28340148925781,32.282901763916016
"Jan 07, 2009",32.5619010925293,32.6870002746582,32.706199645996094,31.955900192260742
"Jan 08, 2009",32.706199645996094,32.3213996887207,32.89860153198242,32.032798767089844
"Jan 09, 2009",32.12900161743164,32.234798431396484,32.69660186767578,32.12900161743164
"Jan 12, 2009",31.33060073852539,32.12900161743164,32.12900161743164,31.18630027770996
"Jan 13, 2009",32.51380157470703,31.33060073852539,32.94670104980469,31.176700592041016
"Jan 14, 2009",31.109399795532227,31.869300842285156,32.26369857788086,31.109399795532227
"Jan 15, 2009",30.888099670410156,31.2632999420166,31.445999145507812,30.156999588012695
"Jan 16, 2009",30.378299713134766,30.98430061340332,31.426799774169922,30.012699127197266
"Jan 19, 2009",30.031999588012695,30.14739990234375,30.49370002746582,30.02239990234375
"Jan 20, 2009",30.18589973449707,30.00309944152832,30.301300048828125,29.733800888061523
"Jan 21, 2009",30.233999252319336,30.04159927368164,30.580299377441406,29.82040023803711
"Jan 22, 2009",29.92620086669922,30.18589973449707,30.29170036315918,29.839599609375
"Jan 23, 2009",30.29170036315918,29.92620086669922,31.16710090637207,29.61829948425293
"Jan 26, 2009",30.58989906311035,30.262800216674805,30.763099670410156,29.483699798583984
"Jan 27, 2009",30.522600173950195,30.49370002746582,30.743799209594727,30.22439956665039
"Jan 28, 2009",30.78230094909668,30.686100006103516,31.157499313354492,30.647600173950195
"Jan 29, 2009",30.397499084472656,30.67650032043457,31.051599502563477,30.397499084472656
"Jan 30, 2009",29.993499755859375,30.10890007019043,30.830400466918945,29.839599609375
"Feb 02, 2009",29.589500427246094,29.82040023803711,29.82040023803711,29.445199966430664
"Feb 03, 2009",29.57990074157715,29.82040023803711,29.916500091552734,29.43560028076172
"Feb 04, 2009",29.53179931640625,29.56060028076172,29.82040023803711,29.387500762939453
"Feb 05, 2009",29.339399337768555,29.541400909423828,29.954999923706055,29.29129981994629
"Feb 06, 2009",29.56060028076172,29.94540023803711,29.94540023803711,29.25279998779297
"Feb 09, 2009",29.49329948425293,29.63759994506836,29.90690040588379,29.339399337768555
"Feb 10, 2009",29.387500762939453,29.916500091552734,29.916500091552734,29.262399673461914
"Feb 11, 2009",29.43560028076172,29.61829948425293,30.00309944152832,29.25279998779297
"Feb 12, 2009",29.512500762939453,29.43560028076172,29.82040023803711,29.349000930786133
"Feb 13, 2009",29.82040023803711,29.541400909423828,29.964599609375,29.45479965209961
