Date,Price,Open,High,Low
"Jan 02, 2009",3.3024098873138428,3.198899984359741,3.3024098873138428,3.193969964981079
"Jan 05, 2009",3.3270599842071533,3.253119945526123,3.376349925994873,3.228480100631714
"Jan 06, 2009",3.4207100868225098,3.4108500480651855,3.499569892883301,3.3270599842071533
"Jan 07, 2009",3.3517000675201416,3.4009900093078613,3.450279951095581,3.253119945526123
"Jan 08, 2009",3.499569892883301,3.3517000675201416,3.499569892883301,3.3517000675201416
"Jan 09, 2009",3.228480100631714,3.5981500148773193,3.5981500148773193,3.228480100631714
"Jan 12, 2009",3.1545400619506836,3.2038300037384033,3.2777700424194336,3.0806100368499756
"Jan 13, 2009",3.396059989929199,3.1594700813293457,3.396059989929199,3.1594700813293457
"Jan 14, 2009",3.376349925994873,3.376349925994873,3.376349925994873,3.3517000675201416
"Jan 15, 2009",3.514359951019287,3.4256300926208496,3.6178600788116455,3.3517000675201416
"Jan 16, 2009",3.5390000343322754,3.519289970397949,3.6080100536346436,3.514359951019287
"Jan 19, 2009",3.514359951019287,3.5439300537109375,3.5439300537109375,3.455209970474243
"Jan 20, 2009",3.4650700092315674,3.524209976196289,3.563649892807007,3.3024098873138428
"Jan 21, 2009",3.3369100093841553,3.4700000286102295,3.4700000286102295,3.3369100093841553
"Jan 22, 2009",3.248189926147461,3.4009900093078613,3.4009900093078613,3.248189926147461
"Jan 23, 2009",3.1545400619506836,3.1545400619506836,3.248189926147461,3.060889959335327
"Jan 26, 2009",3.2136900424957275,3.2136900424957275,3.2728400230407715,3.1545400619506836
"Jan 27, 2009",3.198899984359741,3.2728400230407715,3.2728400230407715,3.189039945602417
"Jan 28, 2009",3.4354898929595947,3.1052498817443848,3.4354898929595947,3.1052498817443848
"Jan 29, 2009",3.198899984359741,3.366489887237549,3.376349925994873,3.184119939804077
"Jan 30, 2009",3.3270599842071533,3.198899984359741,3.3270599842071533,3.046099901199341
"Feb 02, 2009",3.450279951095581,3.3024098873138428,3.499569892883301,3.228480100631714
"Feb 03, 2009",3.558720111846924,3.5439300537109375,3.7312300205230713,3.4009900093078613
"Feb 04, 2009",3.647439956665039,3.6030800342559814,4.041759967803955,3.573499917984009
"Feb 05, 2009",3.8199501037597656,3.696729898452759,3.8199501037597656,3.6227900981903076
"Feb 06, 2009",3.9530301094055176,3.8199501037597656,3.967819929122925,3.8199501037597656
"Feb 09, 2009",3.9431800842285156,3.9431800842285156,3.977679967880249,3.9431800842285156
"Feb 10, 2009",3.9431800842285156,3.977679967880249,3.977679967880249,3.7953100204467773
