Date,Price,Open,High,Low
"Mar 14, 2018",3.9600000381469727,4.400000095367432,4.400000095367432,3.9600000381469727
"Mar 15, 2018",4.170000076293945,4.0,4.300000190734863,3.950000047683716
"Mar 16, 2018",4.119999885559082,4.150000095367432,4.190000057220459,4.0
"Mar 19, 2018",3.990000009536743,4.079999923706055,4.079999923706055,3.9700000286102295
"Mar 20, 2018",3.4200000762939453,3.9700000286102295,3.9700000286102295,3.4200000762939453
"Mar 21, 2018",3.569999933242798,3.430000066757202,3.700000047683716,3.4000000953674316
"Mar 22, 2018",3.6500000953674316,3.569999933242798,3.7899999618530273,3.559999942779541
"Mar 23, 2018",3.680000066757202,3.6500000953674316,3.799999952316284,3.6500000953674316
"Mar 26, 2018",3.569999933242798,3.680000066757202,3.680000066757202,3.559999942779541
"Mar 27, 2018",3.5999999046325684,3.559999942779541,3.5999999046325684,3.490000009536743
"Mar 28, 2018",3.5,3.609999895095825,3.7699999809265137,3.450000047683716
"Mar 29, 2018",3.5,3.5299999713897705,3.5399999618530273,3.450000047683716
"Apr 02, 2018",3.4100000858306885,3.5,3.5,3.3499999046325684
"Apr 03, 2018",3.4600000381469727,3.4100000858306885,3.490000009536743,3.4000000953674316
"Apr 04, 2018",3.450000047683716,3.440000057220459,3.5,3.359999895095825
"Apr 05, 2018",3.5999999046325684,3.490000009536743,3.5999999046325684,3.4700000286102295
"Apr 06, 2018",3.440000057220459,3.5999999046325684,3.7699999809265137,3.440000057220459
"Apr 09, 2018",3.4700000286102295,3.4700000286102295,3.509999990463257,3.4000000953674316
"Apr 10, 2018",3.4200000762939453,3.490000009536743,3.490000009536743,3.4000000953674316
"Apr 11, 2018",3.4000000953674316,3.4000000953674316,3.450000047683716,3.369999885559082
"Apr 12, 2018",3.369999885559082,3.380000114440918,3.4000000953674316,3.369999885559082
"Apr 13, 2018",3.369999885559082,3.380000114440918,3.4000000953674316,3.3299999237060547
"Apr 16, 2018",3.4000000953674316,3.3499999046325684,3.450000047683716,3.2699999809265137
"Apr 17, 2018",3.3299999237060547,3.25,3.390000104904175,3.25
"Apr 18, 2018",3.4700000286102295,3.3499999046325684,3.4700000286102295,3.3399999141693115
"Apr 19, 2018",3.440000057220459,3.4700000286102295,3.5199999809265137,3.4100000858306885
"Apr 20, 2018",3.359999895095825,3.490000009536743,3.5,3.359999895095825
"Apr 23, 2018",3.5299999713897705,3.369999885559082,3.5299999713897705,3.369999885559082
"Apr 24, 2018",3.4200000762939453,3.5299999713897705,3.5299999713897705,3.4200000762939453
"Apr 25, 2018",3.430000066757202,3.440000057220459,3.440000057220459,3.4000000953674316
"Apr 26, 2018",3.4000000953674316,3.440000057220459,3.5299999713897705,3.4000000953674316
"Apr 27, 2018",3.4100000858306885,3.4000000953674316,3.4600000381469727,3.4000000953674316
"Apr 30, 2018",3.5,3.4100000858306885,3.5,3.4000000953674316
"May 01, 2018",3.5,3.5,3.5,3.5
"May 02, 2018",3.390000104904175,3.5,3.5,3.390000104904175
"May 03, 2018",3.450000047683716,3.4100000858306885,3.450000047683716,3.390000104904175
"May 04, 2018",3.4200000762939453,3.450000047683716,3.559999942779541,3.380000114440918
"May 07, 2018",3.380000114440918,3.4100000858306885,3.4100000858306885,3.3499999046325684
"May 08, 2018",3.440000057220459,3.4000000953674316,3.440000057220459,3.369999885559082
"May 09, 2018",3.369999885559082,3.440000057220459,3.440000057220459,3.369999885559082
"May 10, 2018",3.380000114440918,3.4000000953674316,3.4200000762939453,3.3499999046325684
"May 11, 2018",3.359999895095825,3.369999885559082,3.369999885559082,3.3399999141693115
"May 14, 2018",3.3499999046325684,3.4100000858306885,3.4200000762939453,3.3499999046325684
"May 15, 2018",3.7200000286102295,3.3499999046325684,3.8499999046325684,3.3399999141693115
"May 16, 2018",3.4200000762939453,3.8499999046325684,3.869999885559082,3.4200000762939453
"May 17, 2018",3.359999895095825,3.440000057220459,3.509999990463257,3.359999895095825
"May 18, 2018",3.3299999237060547,3.430000066757202,3.5,3.299999952316284
"May 21, 2018",3.5,3.3299999237060547,3.5,3.3299999237060547
"May 22, 2018",3.549999952316284,3.450000047683716,3.549999952316284,3.4100000858306885
"May 23, 2018",3.390000104904175,3.549999952316284,3.549999952316284,3.380000114440918
"May 24, 2018",3.299999952316284,3.390000104904175,3.4200000762939453,3.2899999618530273
"May 25, 2018",3.2100000381469727,3.299999952316284,3.4000000953674316,3.2100000381469727
"May 29, 2018",2.9700000286102295,3.190000057220459,3.190000057220459,2.9700000286102295
"May 30, 2018",3.1700000762939453,2.950000047683716,3.1700000762939453,2.9000000953674316
"May 31, 2018",3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453
"Jun 01, 2018",3.0,3.1700000762939453,3.1700000762939453,2.9600000381469727
"Jun 04, 2018",3.049999952316284,3.0199999809265137,3.0899999141693115,3.0199999809265137
"Jun 05, 2018",2.9800000190734863,3.069999933242798,3.0999999046325684,2.9800000190734863
"Jun 06, 2018",2.9800000190734863,2.9800000190734863,3.049999952316284,2.9800000190734863
"Jun 07, 2018",2.9000000953674316,3.0,3.0,2.890000104904175
"Jun 08, 2018",2.9700000286102295,2.990000009536743,3.0,2.9200000762939453
"Jun 11, 2018",3.109999895095825,3.0799999237060547,3.109999895095825,3.0
"Jun 12, 2018",3.0999999046325684,3.0999999046325684,3.1500000953674316,3.0799999237060547
"Jun 13, 2018",3.0399999618530273,3.180000066757202,3.180000066757202,3.0399999618530273
