Date,Price,Open,High,Low
"Jan 02, 2009",1.768030047416687,1.7313499450683594,1.804710030555725,1.7313499450683594
"Jan 05, 2009",1.7240099906921387,1.804710030555725,1.804710030555725,1.70933997631073
"Jan 06, 2009",1.7313499450683594,1.7606899738311768,1.7826999425888062,1.716670036315918
"Jan 07, 2009",1.7240099906921387,1.7240099906921387,1.753350019454956,1.7020000219345093
"Jan 08, 2009",1.7020000219345093,1.753350019454956,1.7606899738311768,1.657979965209961
"Jan 09, 2009",1.716670036315918,1.7020000219345093,1.746019959449768,1.628640055656433
"Jan 12, 2009",1.5919599533081055,1.70933997631073,1.70933997631073,1.5919599533081055
"Jan 13, 2009",1.5992900133132935,1.628640055656433,1.628640055656433,1.5259300470352173
"Jan 14, 2009",1.5185999870300293,1.6066299676895142,1.6066299676895142,1.4672399759292603
"Jan 15, 2009",1.533270001411438,1.5185999870300293,1.5405999422073364,1.4892499446868896
"Jan 16, 2009",1.5552799701690674,1.6066299676895142,1.6066299676895142,1.5479400157928467
"Jan 19, 2009",1.6139700412750244,1.5626100301742554,1.6139700412750244,1.5479400157928467
"Jan 20, 2009",1.5552799701690674,1.5846199989318848,1.5846199989318848,1.5185999870300293
"Jan 21, 2009",1.5259300470352173,1.5479400157928467,1.5479400157928467,1.5112600326538086
"Jan 22, 2009",1.5259300470352173,1.5405999422073364,1.5846199989318848,1.5259300470352173
"Jan 23, 2009",1.4672399759292603,1.5039199590682983,1.5039199590682983,1.4525699615478516
"Jan 26, 2009",1.4745800495147705,1.5112600326538086,1.5112600326538086,1.4158899784088135
"Jan 27, 2009",1.4452300071716309,1.4378999471664429,1.4892499446868896,1.4378999471664429
"Jan 28, 2009",1.4745800495147705,1.4672399759292603,1.4892499446868896,1.4452300071716309
"Jan 29, 2009",1.4599100351333618,1.4745800495147705,1.4745800495147705,1.4305599927902222
"Jan 30, 2009",1.4599100351333618,1.4378999471664429,1.4672399759292603,1.4305599927902222
"Feb 02, 2009",1.4305599927902222,1.4525699615478516,1.4525699615478516,1.4158899784088135
"Feb 03, 2009",1.4305599927902222,1.4305599927902222,1.4672399759292603,1.4085500240325928
"Feb 04, 2009",1.393880009651184,1.4672399759292603,1.533270001411438,1.3645299673080444
"Feb 05, 2009",1.4525699615478516,1.393880009651184,1.4599100351333618,1.393880009651184
"Feb 06, 2009",1.4745800495147705,1.4599100351333618,1.4892499446868896,1.4525699615478516
"Feb 09, 2009",1.4965900182724,1.4745800495147705,1.5039199590682983,1.4745800495147705
"Feb 10, 2009",1.4745800495147705,1.5112600326538086,1.533270001411438,1.4305599927902222
"Feb 11, 2009",1.481909990310669,1.5039199590682983,1.5039199590682983,1.481909990310669
"Feb 12, 2009",1.4965900182724,1.4892499446868896,1.5039199590682983,1.4745800495147705
"Feb 13, 2009",1.5039199590682983,1.5039199590682983,1.5039199590682983,1.4672399759292603
"Feb 16, 2009",1.5039199590682983,1.5039199590682983,1.533270001411438,1.5039199590682983
"Feb 17, 2009",1.4672399759292603,1.4745800495147705,1.5039199590682983,1.4599100351333618
"Feb 18, 2009",1.4745800495147705,1.481909990310669,1.4892499446868896,1.4672399759292603
"Feb 19, 2009",1.5039199590682983,1.4599100351333618,1.5259300470352173,1.4599100351333618
"Feb 20, 2009",1.4745800495147705,1.481909990310669,1.5039199590682983,1.4525699615478516
"Feb 25, 2009",1.4745800495147705,1.4672399759292603,1.5259300470352173,1.4672399759292603
"Feb 26, 2009",1.5405999422073364,1.5259300470352173,1.5405999422073364,1.481909990310669
"Feb 27, 2009",1.6139700412750244,1.5039199590682983,1.6139700412750244,1.5039199590682983
"Mar 02, 2009",1.5259300470352173,1.5846199989318848,1.5846199989318848,1.4965900182724
"Mar 03, 2009",1.569949984550476,1.569949984550476,1.5846199989318848,1.5039199590682983
"Mar 04, 2009",1.5552799701690674,1.569949984550476,1.569949984550476,1.5259300470352173
"Mar 05, 2009",1.5626100301742554,1.5185999870300293,1.5846199989318848,1.5112600326538086
"Mar 06, 2009",1.5112600326538086,1.577280044555664,1.5846199989318848,1.5112600326538086
"Mar 09, 2009",1.5039199590682983,1.5479400157928467,1.5479400157928467,1.4745800495147705
"Mar 10, 2009",1.5112600326538086,1.5039199590682983,1.533270001411438,1.481909990310669
"Mar 11, 2009",1.533270001411438,1.5039199590682983,1.5552799701690674,1.481909990310669
"Mar 12, 2009",1.5039199590682983,1.533270001411438,1.5405999422073364,1.4965900182724
"Mar 13, 2009",1.5259300470352173,1.5039199590682983,1.5479400157928467,1.4745800495147705
"Mar 16, 2009",1.5259300470352173,1.5039199590682983,1.5259300470352173,1.4745800495147705
"Mar 17, 2009",1.6506500244140625,1.5626100301742554,1.70933997631073,1.5626100301742554
"Mar 18, 2009",1.6506500244140625,1.6506500244140625,1.657979965209961,1.6066299676895142
"Mar 19, 2009",1.6506500244140625,1.657979965209961,1.70933997631073,1.6506500244140625
"Mar 20, 2009",1.6799900531768799,1.6799900531768799,1.6873300075531006,1.657979965209961
"Mar 23, 2009",1.70933997631073,1.6873300075531006,1.7313499450683594,1.6433099508285522
"Mar 24, 2009",1.694659948348999,1.672659993171692,1.694659948348999,1.6433099508285522
"Mar 25, 2009",1.6873300075531006,1.6873300075531006,1.7386800050735474,1.6506500244140625
"Mar 26, 2009",1.753350019454956,1.6873300075531006,1.753350019454956,1.6653200387954712
"Mar 27, 2009",1.7606899738311768,1.753350019454956,1.7753599882125854,1.716670036315918
"Mar 30, 2009",1.7973699569702148,1.6873300075531006,1.7973699569702148,1.6873300075531006
"Mar 31, 2009",1.7973699569702148,1.7973699569702148,1.9000799655914307,1.7606899738311768
"Apr 01, 2009",1.8413900136947632,1.8340500593185425,1.8413900136947632,1.804710030555725
"Apr 02, 2009",1.9660999774932861,1.89274001121521,2.0174601078033447,1.8413900136947632
"Apr 03, 2009",1.929419994354248,1.944100022315979,1.944100022315979,1.9147499799728394
"Apr 06, 2009",1.9074100255966187,1.89274001121521,1.9220900535583496,1.768030047416687
"Apr 07, 2009",1.9074100255966187,1.9074100255966187,1.944100022315979,1.8413900136947632
"Apr 08, 2009",1.8120399713516235,1.9220900535583496,1.9220900535583496,1.8120399713516235
"Apr 09, 2009",1.944100022315979,1.9074100255966187,1.980780005455017,1.8780699968338013
"Apr 13, 2009",2.127500057220459,1.980780005455017,2.127500057220459,1.944100022315979
"Apr 14, 2009",2.2375400066375732,2.090820074081421,2.2375400066375732,2.090820074081421
"Apr 15, 2009",2.244879961013794,2.2375400066375732,2.244879961013794,2.186189889907837
"Apr 16, 2009",2.244879961013794,2.222870111465454,2.259550094604492,2.164180040359497
"Apr 17, 2009",2.208199977874756,2.2375400066375732,2.259550094604492,2.200860023498535
"Apr 20, 2009",2.0614700317382812,2.127500057220459,2.178849935531616,2.054140090942383
"Apr 22, 2009",2.1568500995635986,2.0761499404907227,2.1568500995635986,2.0761499404907227
"Apr 23, 2009",2.266890048980713,2.1715199947357178,2.266890048980713,2.1715199947357178
"Apr 24, 2009",2.2742199897766113,2.259550094604492,2.3696000576019287,2.259550094604492
"Apr 27, 2009",2.3915998935699463,2.281559944152832,2.406280040740967,2.2742199897766113
"Apr 28, 2009",2.325579881668091,2.384269952774048,2.384269952774048,2.3109099864959717
"Apr 29, 2009",2.4723000526428223,2.354919910430908,2.494309902191162,2.3475899696350098
"Apr 30, 2009",2.516319990158081,2.5089800357818604,2.5236599445343018,2.4282898902893066
"May 04, 2009",2.5089800357818604,2.5236599445343018,2.5676701068878174,2.4723000526428223
"May 05, 2009",2.442960023880005,2.516319990158081,2.6483700275421143,2.420949935913086
"May 06, 2009",2.3329100608825684,2.4502899646759033,2.516319990158081,2.244879961013794
"May 07, 2009",2.2742199897766113,2.398940086364746,2.398940086364746,2.2155399322509766
"May 08, 2009",2.457629919052124,2.2742199897766113,2.4723000526428223,2.2742199897766113
"May 11, 2009",2.56033992767334,2.442960023880005,2.5676701068878174,2.442960023880005
"May 12, 2009",2.77308988571167,2.714400053024292,2.846450090408325,2.677720069885254
"May 13, 2009",2.846450090408325,2.714400053024292,2.8611199855804443,2.6630399227142334
"May 14, 2009",2.8024299144744873,2.787760019302368,2.8611199855804443,2.692389965057373
"May 15, 2009",2.8244400024414062,2.8391098976135254,2.846450090408325,2.77308988571167
"May 18, 2009",3.044529914855957,2.809770107269287,3.044529914855957,2.809770107269287
"May 19, 2009",3.1912500858306885,3.0371899604797363,3.2352700233459473,3.0371899604797363
"May 20, 2009",3.117889881134033,3.139899969100952,3.2279300689697266,3.081209897994995
"May 21, 2009",2.9344799518585205,3.066540002822876,3.066540002822876,2.927150011062622
"May 22, 2009",2.96382999420166,2.941819906234741,2.9711599349975586,2.8611199855804443
"May 25, 2009",2.8977999687194824,2.949160099029541,2.949160099029541,2.8611199855804443
"May 26, 2009",2.8757901191711426,2.8831300735473633,2.890470027923584,2.77308988571167
"May 27, 2009",3.0371899604797363,2.905139923095703,3.081209897994995,2.905139923095703
"May 28, 2009",3.0518600940704346,3.0371899604797363,3.0592000484466553,2.9344799518585205
"May 29, 2009",3.161910057067871,3.0371899604797363,3.220599889755249,3.0371899604797363
"Jun 01, 2009",3.2279300689697266,3.161910057067871,3.2866199016571045,3.117889881134033
