Date,Price,Open,High,Low
"Dec 26, 2017",58.75,57.08000183105469,58.75,57.08000183105469
"Dec 27, 2017",58.77000045776367,58.900001525878906,59.13999938964844,58.34000015258789
"Dec 28, 2017",59.900001525878906,58.56999969482422,59.9900016784668,58.56999969482422
"Dec 29, 2017",59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906
"Jan 02, 2018",58.9900016784668,58.79999923706055,59.29999923706055,58.459999084472656
"Jan 03, 2018",58.47999954223633,59.060001373291016,59.20000076293945,58.08000183105469
"Jan 04, 2018",58.0099983215332,58.5099983215332,58.79999923706055,57.650001525878906
"Jan 05, 2018",58.45000076293945,58.02000045776367,59.0,57.25
"Jan 08, 2018",58.099998474121094,58.5,58.529998779296875,58.02000045776367
"Jan 09, 2018",56.70000076293945,58.33000183105469,58.65999984741211,56.0
"Jan 10, 2018",56.43000030517578,56.7400016784668,57.189998626708984,56.02000045776367
"Jan 11, 2018",56.619998931884766,56.43000030517578,56.900001525878906,56.33000183105469
"Jan 12, 2018",55.95000076293945,56.619998931884766,57.040000915527344,55.220001220703125
"Jan 15, 2018",56.540000915527344,56.310001373291016,56.689998626708984,56.15999984741211
"Jan 16, 2018",55.849998474121094,56.869998931884766,56.869998931884766,55.630001068115234
"Jan 17, 2018",55.11000061035156,55.97999954223633,56.22999954223633,55.0
"Jan 18, 2018",55.2599983215332,55.279998779296875,55.400001525878906,54.61000061035156
"Jan 19, 2018",55.0,55.5,55.5,54.93000030517578
"Jan 22, 2018",54.79999923706055,55.29999923706055,55.439998626708984,54.599998474121094
"Jan 23, 2018",54.29999923706055,55.0099983215332,55.150001525878906,54.0
"Jan 24, 2018",57.290000915527344,54.720001220703125,57.5,54.720001220703125
"Jan 25, 2018",57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344
"Jan 26, 2018",58.4900016784668,57.529998779296875,58.95000076293945,57.529998779296875
"Jan 29, 2018",58.0,58.75,58.75,57.310001373291016
"Jan 30, 2018",57.5,57.88999938964844,58.0,57.040000915527344
"Jan 31, 2018",58.11000061035156,58.0099983215332,58.47999954223633,58.0
"Feb 01, 2018",58.349998474121094,58.34000015258789,58.689998626708984,58.130001068115234
"Feb 02, 2018",57.7599983215332,58.06999969482422,58.06999969482422,57.029998779296875
"Feb 05, 2018",57.439998626708984,57.619998931884766,58.400001525878906,57.119998931884766
"Feb 06, 2018",57.279998779296875,57.0,57.970001220703125,56.439998626708984
"Feb 07, 2018",57.279998779296875,57.56999969482422,58.470001220703125,57.04999923706055
"Feb 08, 2018",56.709999084472656,57.54999923706055,57.9900016784668,56.599998474121094
"Feb 09, 2018",55.900001525878906,56.709999084472656,57.5,55.5
"Feb 15, 2018",56.689998626708984,56.9900016784668,57.47999954223633,56.5
"Feb 16, 2018",55.849998474121094,56.709999084472656,56.72999954223633,55.65999984741211
"Feb 19, 2018",55.4900016784668,55.970001220703125,55.970001220703125,55.4900016784668
"Feb 20, 2018",55.25,55.45000076293945,55.45000076293945,54.900001525878906
"Feb 21, 2018",55.0,55.34000015258789,55.630001068115234,54.849998474121094
"Feb 22, 2018",54.5,55.20000076293945,55.20000076293945,54.400001525878906
"Feb 23, 2018",54.54999923706055,54.66999816894531,55.439998626708984,54.349998474121094
"Feb 26, 2018",54.459999084472656,54.97999954223633,54.97999954223633,54.349998474121094
"Feb 27, 2018",53.43000030517578,54.459999084472656,54.720001220703125,53.369998931884766
"Feb 28, 2018",53.5,53.4900016784668,53.880001068115234,53.150001525878906
"Mar 01, 2018",53.29999923706055,53.5,54.400001525878906,53.099998474121094
"Mar 02, 2018",54.08000183105469,53.099998474121094,54.08000183105469,53.0099983215332
"Mar 05, 2018",54.0,54.08000183105469,54.2400016784668,53.5
"Mar 06, 2018",54.099998474121094,54.27000045776367,54.83000183105469,54.0
"Mar 07, 2018",54.0,54.119998931884766,54.529998779296875,53.11000061035156
"Mar 08, 2018",54.0,54.29999923706055,54.47999954223633,53.099998474121094
"Mar 09, 2018",55.349998474121094,54.29999923706055,55.36000061035156,54.09000015258789
"Mar 12, 2018",56.43000030517578,55.5,56.79999923706055,55.5
"Mar 13, 2018",57.220001220703125,56.790000915527344,57.5,56.5099983215332
"Mar 14, 2018",57.31999969482422,57.290000915527344,58.29999923706055,57.0
"Mar 15, 2018",57.38999938964844,57.20000076293945,57.869998931884766,57.20000076293945
"Mar 16, 2018",56.81999969482422,57.4900016784668,57.83000183105469,56.81999969482422
"Mar 19, 2018",56.0,56.34000015258789,57.36000061035156,55.52000045776367
"Mar 20, 2018",56.279998779296875,56.470001220703125,56.970001220703125,55.810001373291016
"Mar 21, 2018",56.45000076293945,56.09000015258789,56.560001373291016,55.79999923706055
"Mar 22, 2018",56.77000045776367,56.439998626708984,57.5099983215332,56.0
"Mar 23, 2018",57.5,56.5099983215332,57.880001068115234,56.400001525878906
"Mar 26, 2018",58.470001220703125,57.63999938964844,58.900001525878906,57.5
"Mar 27, 2018",58.29999923706055,58.880001068115234,58.90999984741211,57.75
"Mar 28, 2018",59.5,58.099998474121094,59.970001220703125,56.63999938964844
"Mar 29, 2018",60.0,60.25,60.599998474121094,59.220001220703125
"Apr 02, 2018",59.5,59.900001525878906,60.349998474121094,58.709999084472656
"Apr 03, 2018",59.95000076293945,59.9900016784668,60.779998779296875,59.5
"Apr 04, 2018",59.880001068115234,59.5,59.970001220703125,58.150001525878906
"Apr 05, 2018",59.849998474121094,60.279998779296875,60.880001068115234,59.58000183105469
"Apr 06, 2018",59.40999984741211,59.84000015258789,60.099998474121094,58.45000076293945
"Apr 09, 2018",59.0,59.86000061035156,59.880001068115234,58.33000183105469
"Apr 10, 2018",59.40999984741211,58.97999954223633,59.40999984741211,58.099998474121094
"Apr 11, 2018",58.900001525878906,59.2400016784668,59.2400016784668,58.459999084472656
"Apr 12, 2018",58.209999084472656,59.0,59.290000915527344,58.08000183105469
"Apr 13, 2018",57.810001373291016,58.08000183105469,58.560001373291016,57.41999816894531
"Apr 16, 2018",57.779998779296875,57.86000061035156,58.400001525878906,57.349998474121094
"Apr 17, 2018",58.27000045776367,57.66999816894531,58.38999938964844,57.65999984741211
"Apr 18, 2018",57.599998474121094,58.439998626708984,58.439998626708984,57.380001068115234
"Apr 19, 2018",57.70000076293945,57.599998474121094,58.29999923706055,57.0
"Apr 20, 2018",58.349998474121094,57.310001373291016,58.560001373291016,57.310001373291016
"Apr 23, 2018",58.869998931884766,58.349998474121094,59.0,57.5099983215332
"Apr 24, 2018",58.58000183105469,58.9900016784668,59.20000076293945,58.279998779296875
"Apr 25, 2018",58.439998626708984,58.09000015258789,58.439998626708984,57.560001373291016
"Apr 26, 2018",59.20000076293945,58.79999923706055,59.4900016784668,58.02000045776367
"Apr 27, 2018",59.47999954223633,59.63999938964844,59.70000076293945,58.4900016784668
"Apr 30, 2018",59.0,59.689998626708984,59.689998626708984,58.599998474121094
"May 02, 2018",58.0,58.59000015258789,59.43000030517578,57.560001373291016
"May 03, 2018",57.599998474121094,58.0,58.09000015258789,57.25
"May 04, 2018",58.29999923706055,57.11000061035156,58.79999923706055,56.08000183105469
"May 07, 2018",57.310001373291016,57.9900016784668,58.5,57.310001373291016
"May 08, 2018",57.0,57.380001068115234,57.47999954223633,56.65999984741211
"May 09, 2018",58.400001525878906,58.099998474121094,58.45000076293945,56.939998626708984
"May 10, 2018",58.4900016784668,58.4900016784668,58.95000076293945,57.95000076293945
"May 11, 2018",57.88999938964844,58.45000076293945,58.45000076293945,57.20000076293945
"May 14, 2018",55.95000076293945,58.0,58.0,55.709999084472656
"May 15, 2018",54.0,55.4900016784668,55.4900016784668,53.619998931884766
"May 16, 2018",54.880001068115234,53.900001525878906,55.59000015258789,53.650001525878906
"May 17, 2018",53.31999969482422,54.52000045776367,54.70000076293945,52.630001068115234
"May 18, 2018",53.0,53.0,53.4900016784668,51.099998474121094
"May 21, 2018",52.189998626708984,53.06999969482422,53.7400016784668,51.540000915527344
"May 22, 2018",53.29999923706055,52.709999084472656,53.5,52.130001068115234
"May 23, 2018",52.5,53.13999938964844,53.599998474121094,52.150001525878906
"May 24, 2018",52.63999938964844,52.22999954223633,52.900001525878906,51.130001068115234
"May 25, 2018",52.150001525878906,52.40999984741211,52.83000183105469,51.61000061035156
"May 28, 2018",50.29999923706055,51.310001373291016,51.5,49.7599983215332
"May 29, 2018",49.52000045776367,50.79999923706055,50.84000015258789,49.0099983215332
"May 30, 2018",50.08000183105469,49.52000045776367,50.13999938964844,49.150001525878906
"Jun 01, 2018",51.150001525878906,50.0,51.459999084472656,49.630001068115234
"Jun 04, 2018",51.150001525878906,51.86000061035156,52.189998626708984,50.72999954223633
"Jun 05, 2018",48.95000076293945,50.5,51.150001525878906,48.63999938964844
"Jun 06, 2018",47.869998931884766,49.0,49.0,47.33000183105469
"Jun 07, 2018",46.33000183105469,47.0,47.0,44.599998474121094
"Jun 08, 2018",46.65999984741211,46.099998474121094,47.400001525878906,45.43000030517578
"Jun 11, 2018",46.56999969482422,46.79999923706055,47.54999923706055,45.72999954223633
"Jun 12, 2018",47.099998474121094,46.209999084472656,47.400001525878906,46.209999084472656
"Jun 13, 2018",48.0,47.0099983215332,48.0,46.720001220703125
"Jun 14, 2018",47.599998474121094,48.0,48.59000015258789,47.25
"Jun 15, 2018",47.81999969482422,47.599998474121094,47.81999969482422,47.0
"Jun 18, 2018",47.65999984741211,47.15999984741211,47.95000076293945,46.9900016784668
"Jun 19, 2018",49.0,47.189998626708984,49.2599983215332,47.0099983215332
"Jun 20, 2018",49.04999923706055,49.0,49.70000076293945,48.56999969482422
"Jun 21, 2018",49.38999938964844,48.439998626708984,49.59000015258789,48.0099983215332
"Jun 22, 2018",49.31999969482422,49.68000030517578,49.68000030517578,48.470001220703125
"Jun 25, 2018",47.5,49.130001068115234,49.33000183105469,47.29999923706055
"Jun 26, 2018",46.150001525878906,47.599998474121094,47.599998474121094,45.150001525878906
"Jun 27, 2018",45.5,46.810001373291016,46.810001373291016,44.81999969482422
"Jun 28, 2018",46.29999923706055,45.11000061035156,46.65999984741211,45.11000061035156
"Jun 29, 2018",47.45000076293945,46.68000030517578,47.9900016784668,46.41999816894531
"Jul 02, 2018",47.29999923706055,47.04999923706055,47.400001525878906,46.150001525878906
"Jul 03, 2018",46.400001525878906,46.16999816894531,47.0,45.52000045776367
"Jul 04, 2018",47.20000076293945,46.0099983215332,47.349998474121094,46.0
"Jul 05, 2018",46.83000183105469,47.29999923706055,47.45000076293945,46.22999954223633
"Jul 06, 2018",47.560001373291016,46.36000061035156,47.61000061035156,46.20000076293945
"Jul 10, 2018",47.599998474121094,47.13999938964844,47.849998474121094,47.099998474121094
"Jul 11, 2018",47.09000015258789,47.290000915527344,47.9900016784668,47.0099983215332
"Jul 12, 2018",46.68000030517578,47.150001525878906,47.34000015258789,45.91999816894531
"Jul 13, 2018",46.4900016784668,46.5,46.68000030517578,45.93000030517578
"Jul 16, 2018",45.97999954223633,46.4900016784668,46.650001525878906,45.720001220703125
"Jul 17, 2018",46.54999923706055,46.0,46.81999969482422,45.7599983215332
"Jul 18, 2018",45.77000045776367,46.5,46.65999984741211,45.77000045776367
"Jul 19, 2018",45.290000915527344,45.5,45.599998474121094,44.5
"Jul 20, 2018",45.63999938964844,45.650001525878906,46.470001220703125,45.63999938964844
"Jul 23, 2018",45.529998779296875,45.7599983215332,46.20000076293945,45.29999923706055
"Jul 24, 2018",45.16999816894531,45.720001220703125,46.2400016784668,44.86000061035156
"Jul 25, 2018",45.59000015258789,45.16999816894531,45.59000015258789,44.52000045776367
"Jul 26, 2018",45.16999816894531,45.20000076293945,45.529998779296875,44.630001068115234
"Jul 27, 2018",45.09000015258789,45.16999816894531,45.439998626708984,44.7599983215332
"Jul 30, 2018",44.939998626708984,45.290000915527344,45.529998779296875,44.849998474121094
"Jul 31, 2018",44.52000045776367,44.88999938964844,45.11000061035156,44.2599983215332
"Aug 01, 2018",44.599998474121094,44.20000076293945,44.84000015258789,44.20000076293945
"Aug 02, 2018",44.630001068115234,44.54999923706055,45.0,44.27000045776367
"Aug 03, 2018",44.88999938964844,44.970001220703125,44.970001220703125,44.29999923706055
"Aug 06, 2018",45.08000183105469,44.9900016784668,45.25,44.540000915527344
"Aug 07, 2018",44.63999938964844,45.08000183105469,45.56999969482422,44.63999938964844
"Aug 08, 2018",45.29999923706055,45.90999984741211,46.400001525878906,45.060001373291016
"Aug 09, 2018",45.20000076293945,45.70000076293945,45.77000045776367,44.5
